Date,market_return,market_vol,cross_sectional_vol,breadth
2013-07-12 00:00:00-04:00,0.0026982155852037933,0.010867045654544601,0.01360459668083634,0.6195652173913043
2013-07-15 00:00:00-04:00,0.0015272333761444593,0.010946587008832123,0.010073807192573139,0.5
2013-07-16 00:00:00-04:00,-0.00408858047372016,0.010996875898637397,0.009161130904598174,0.30434782608695654
2013-07-17 00:00:00-04:00,0.0028641112379287764,0.010928982654613827,0.008962759834224435,0.6521739130434783
2013-07-18 00:00:00-04:00,0.004597943218071734,0.011391140282925974,0.01613371535156314,0.6739130434782609
2013-07-19 00:00:00-04:00,0.00046555244335642687,0.011879559552454918,0.02270817348172774,0.6086956521739131
2013-07-22 00:00:00-04:00,0.002061117626949819,0.011710425015942359,0.009086656729025545,0.5652173913043478
2013-07-23 00:00:00-04:00,-0.001233457575202403,0.011554822994122745,0.012669306880274032,0.4673913043478261
2013-07-24 00:00:00-04:00,-0.003963579795051545,0.011563996010881896,0.011286353427591225,0.20652173913043478
2013-07-25 00:00:00-04:00,0.002396628296311968,0.0116434534579413,0.011680873164287661,0.5978260869565217
2013-07-26 00:00:00-04:00,0.0017284506068367023,0.0117205117906848,0.010719490725927261,0.5
2013-07-29 00:00:00-04:00,-0.003725040670206703,0.01160498875063092,0.006533215025166744,0.22826086956521738
2013-07-30 00:00:00-04:00,0.0010395997055972033,0.0112743221983818,0.008158007352720707,0.532608695652174
2013-07-31 00:00:00-04:00,-0.0018963412511396078,0.011292122226378135,0.013194526222354232,0.42391304347826086
2013-08-01 00:00:00-04:00,0.013740282199138502,0.011340140165418984,0.011715349353113826,0.9239130434782609
2013-08-02 00:00:00-04:00,0.001916448343650082,0.011377578820870092,0.008367865148126683,0.5217391304347826
2013-08-05 00:00:00-04:00,-0.0009661604686082064,0.011304860942597255,0.007139070865499448,0.3695652173913043
2013-08-06 00:00:00-04:00,-0.005918137642285699,0.011165184375796689,0.008718550607184716,0.21739130434782608
2013-08-07 00:00:00-04:00,-0.003403674564087819,0.011144533648082905,0.010480862102710053,0.25
2013-08-08 00:00:00-04:00,0.003334247259072179,0.01116604482949576,0.010479575587121735,0.5434782608695652
2013-08-09 00:00:00-04:00,-0.0033789161093971073,0.01088687329145685,0.00775045248396701,0.20652173913043478
2013-08-12 00:00:00-04:00,-0.0018565748520015903,0.010629330828487736,0.008196204958484958,0.3695652173913043
2013-08-13 00:00:00-04:00,0.00274870077670208,0.010573120832596998,0.008893397278867647,0.5978260869565217
2013-08-14 00:00:00-04:00,-0.006173930366345988,0.01063618846456937,0.010485551176017977,0.18478260869565216
2013-08-15 00:00:00-04:00,-0.015042251704963433,0.010711388083933692,0.010541951840875207,0.05434782608695652
2013-08-16 00:00:00-04:00,-0.0025848820264876317,0.010283141004187448,0.007140526676892006,0.391304347826087
2013-08-19 00:00:00-04:00,-0.0050246665632121676,0.009631613678370184,0.009026099639565164,0.2608695652173913
2013-08-20 00:00:00-04:00,0.0034140777545242458,0.009622883511357408,0.008903323221757294,0.6413043478260869
2013-08-21 00:00:00-04:00,-0.005655084627077955,0.009457808593309167,0.009202733601260955,0.18478260869565216
2013-08-22 00:00:00-04:00,0.008074162685306006,0.009311041883851567,0.008204252528981642,0.8913043478260869
2013-08-23 00:00:00-04:00,0.00331841922073295,0.009238780091433604,0.01016337552351042,0.6304347826086957
2013-08-26 00:00:00-04:00,-0.0035088092390857177,0.009274045250700197,0.011460059070525691,0.21739130434782608
2013-08-27 00:00:00-04:00,-0.016387185047458053,0.009526252612185152,0.011829569616350849,0.06521739130434782
2013-08-28 00:00:00-04:00,0.0024229138798438766,0.00957476132173439,0.009176690253254712,0.6413043478260869
2013-08-29 00:00:00-04:00,0.0034656585069236063,0.00931506593505369,0.007740923102059492,0.717391304347826
2013-08-30 00:00:00-04:00,-0.0023114653283235254,0.009438770694362626,0.014313149298601478,0.2826086956521739
2013-09-03 00:00:00-04:00,0.00492662039681995,0.009601256931801434,0.011780076134341653,0.6847826086956522
2013-09-04 00:00:00-04:00,0.00826137900733887,0.009686996173038146,0.008939594931470401,0.8369565217391305
2013-09-05 00:00:00-04:00,0.0016805646375059008,0.009635198712005076,0.007630803925490253,0.5652173913043478
2013-09-06 00:00:00-04:00,-0.00020384141447923705,0.009572810263096462,0.00917070467562914,0.45652173913043476
2013-09-09 00:00:00-04:00,0.009878298061553386,0.009419370109537185,0.007257332362376925,0.9565217391304348
2013-09-10 00:00:00-04:00,0.011318568180388578,0.009577995553073473,0.011081586798229102,0.9130434782608695
2013-09-11 00:00:00-04:00,0.003204790749128374,0.009724346847189078,0.011269582134912639,0.6847826086956522
2013-09-12 00:00:00-04:00,-0.0030385529954220533,0.009677809582735052,0.007916114725333096,0.29347826086956524
2013-09-13 00:00:00-04:00,0.00271025868033255,0.009573343978710888,0.008291773491510541,0.6413043478260869
2013-09-16 00:00:00-04:00,0.006560677296533498,0.009522549833972131,0.009475274801361296,0.8043478260869565
2013-09-17 00:00:00-04:00,0.004628795249674765,0.009542106359970378,0.007551213722855229,0.7391304347826086
2013-09-18 00:00:00-04:00,0.013221935315673162,0.009855432542017359,0.01560594946255175,0.9347826086956522
2013-09-19 00:00:00-04:00,-0.0018063953914066778,0.009868294479290227,0.00917342390448751,0.391304347826087
2013-09-20 00:00:00-04:00,-0.0069087876196572235,0.00996416374053776,0.011215988087459152,0.22826086956521738
2013-09-23 00:00:00-04:00,-0.0066294635674325995,0.010128203267447245,0.011649082594080809,0.20652173913043478
2013-09-24 00:00:00-04:00,-0.002281630433934523,0.010028746061709356,0.008074774203014749,0.3695652173913043
2013-09-25 00:00:00-04:00,-0.0023627103466986182,0.009919672320738206,0.009169510510131543,0.31521739130434784
2013-09-26 00:00:00-04:00,0.003544991286024533,0.009744028141420492,0.008141041850678864,0.7282608695652174
2013-09-27 00:00:00-04:00,-0.0041363265317106695,0.00973745204148302,0.009038592154567805,0.1956521739130435
2013-09-30 00:00:00-04:00,-0.005894100440712746,0.009651347303402977,0.005932723602378621,0.15217391304347827
2013-10-01 00:00:00-04:00,0.007418373868121201,0.009380259446099102,0.008620304295220104,0.8043478260869565
2013-10-02 00:00:00-04:00,-0.0010722305964046153,0.009179384935920545,0.007561711420591923,0.45652173913043476
2013-10-03 00:00:00-04:00,-0.009718487447099517,0.00907527376274346,0.006753260294751629,0.010869565217391304
2013-10-04 00:00:00-04:00,0.005805750959676439,0.009063724034213119,0.007388259626353088,0.7934782608695652
2013-10-07 00:00:00-04:00,-0.008913016941403343,0.009017297746079693,0.008195752624827211,0.10869565217391304
2013-10-08 00:00:00-04:00,-0.011742562321370425,0.009189697735514715,0.010877732140512358,0.09782608695652174
2013-10-09 00:00:00-04:00,0.00024767508977728596,0.009126520270456432,0.009754860032005156,0.5543478260869565
2013-10-10 00:00:00-04:00,0.024166787052760236,0.009076647898385706,0.01022226232142739,1.0
2013-10-11 00:00:00-04:00,0.005804696749860922,0.009054284000206645,0.007446472863572779,0.7717391304347826
2013-10-14 00:00:00-04:00,0.005000155226388861,0.009149179771111982,0.01028458468052266,0.7608695652173914
2013-10-15 00:00:00-04:00,-0.006181459503892677,0.009139236370646096,0.009266463391577672,0.11956521739130435
2013-10-16 00:00:00-04:00,0.014445643919508411,0.009313504239012742,0.011210838958554814,0.9239130434782609
2013-10-17 00:00:00-04:00,0.008026679769363138,0.009319806322101012,0.015738293207405413,0.8260869565217391
2013-10-18 00:00:00-04:00,0.004703016319401022,0.010171055021466958,0.027049646591172382,0.6956521739130435
2013-10-21 00:00:00-04:00,0.0002999042470045017,0.010220564236745952,0.012255681608318048,0.44565217391304346
2013-10-22 00:00:00-04:00,0.003602480777128503,0.010408786242273482,0.01560174471015894,0.717391304347826
2013-10-23 00:00:00-04:00,-0.0044807374334523585,0.010688310497489853,0.013944783562558532,0.30434782608695654
2013-10-24 00:00:00-04:00,0.003969227428047081,0.010682541969010256,0.009048371412059992,0.6413043478260869
2013-10-25 00:00:00-04:00,0.004421399759030612,0.010931632790937115,0.01337194911114289,0.6956521739130435
2013-10-28 00:00:00-04:00,0.0004149580819430283,0.011081782011965158,0.012191725796156716,0.4782608695652174
2013-10-29 00:00:00-04:00,0.006740011286070901,0.011237894088481182,0.009211077209215128,0.8152173913043478
2013-10-30 00:00:00-04:00,-0.004520426652761085,0.011268283166648978,0.009258474936743824,0.18478260869565216
2013-10-31 00:00:00-04:00,-0.004169533416617183,0.01135387971339335,0.009359238902223737,0.34782608695652173
2013-11-01 00:00:00-04:00,0.00382900600787096,0.01161693502638558,0.012277421867588477,0.7065217391304348
2013-11-04 00:00:00-05:00,0.0025559332066350713,0.011688551680228679,0.008892209357058143,0.6413043478260869
2013-11-05 00:00:00-05:00,-0.0013053626328819725,0.011694291408158286,0.008316286911348943,0.3695652173913043
2013-11-06 00:00:00-05:00,0.004858448853692779,0.011723859483681532,0.011498661726500537,0.7391304347826086
2013-11-07 00:00:00-05:00,-0.013848635196090054,0.011742969919472058,0.010156179183606211,0.03260869565217391
2013-11-08 00:00:00-05:00,0.014021393146771966,0.01195715228770269,0.014720092054270677,0.8586956521739131
2013-11-11 00:00:00-05:00,0.0009968019917438089,0.01196613260799599,0.007635059589732061,0.4782608695652174
2013-11-12 00:00:00-05:00,-0.0021605231365500774,0.011931684060902345,0.009561165191556125,0.42391304347826086
2013-11-13 00:00:00-05:00,0.008996961845746868,0.01187144443214316,0.00800143118763476,0.8913043478260869
2013-11-14 00:00:00-05:00,0.0044779459930844165,0.012127153321496957,0.016580725634984587,0.7934782608695652
2013-11-15 00:00:00-05:00,0.004788385480941181,0.01172520235868511,0.007297322988356595,0.717391304347826
2013-11-18 00:00:00-05:00,-0.003113013437507772,0.010817567041441437,0.007989304929055219,0.34782608695652173
2013-11-19 00:00:00-05:00,-0.0028716867512917133,0.010669326630889589,0.009142632986729264,0.34782608695652173
2013-11-20 00:00:00-05:00,-0.004073642885525833,0.010426693325394174,0.010506445294755199,0.2717391304347826
2013-11-21 00:00:00-05:00,0.007511980663859552,0.010286723925939904,0.011005426174018913,0.8260869565217391
2013-11-22 00:00:00-05:00,0.0032680566423442304,0.01037589607268707,0.010920986493750477,0.6521739130434783
2013-11-25 00:00:00-05:00,-0.00010610331580540935,0.010165029889846884,0.008943759271498986,0.4891304347826087
2013-11-26 00:00:00-05:00,0.001317584987993366,0.009983979226909278,0.008389661874466985,0.532608695652174
2013-11-27 00:00:00-05:00,0.0033838875919441824,0.0098552062091852,0.006506843837009497,0.6739130434782609
2013-11-29 00:00:00-05:00,-0.0014630822286878617,0.009707558566957063,0.006157874449952914,0.32608695652173914
2013-12-02 00:00:00-05:00,-0.002918098239060922,0.00964742010345488,0.008096331168677905,0.2826086956521739
2013-12-03 00:00:00-05:00,-0.0044769736841061445,0.009511575213979427,0.009424679188603971,0.30434782608695654
2013-12-04 00:00:00-05:00,-0.0008734309378261132,0.009418563845083513,0.0069389706102439535,0.45652173913043476
2013-12-05 00:00:00-05:00,-0.003259406753230506,0.009579782164886235,0.011701871627206092,0.33695652173913043
2013-12-06 00:00:00-05:00,0.01143072429333721,0.009438135957109748,0.008524091363194305,0.9130434782608695
2013-12-09 00:00:00-05:00,0.0006933268092418331,0.009234624451465124,0.005882437565069126,0.5434782608695652
2013-12-10 00:00:00-05:00,-0.003548166177245457,0.008990396481930112,0.009591304694035427,0.29347826086956524
2013-12-11 00:00:00-05:00,-0.010208322088788661,0.009133964155805483,0.010649980741114845,0.15217391304347827
2013-12-12 00:00:00-05:00,-0.0045557179272485634,0.009084983429562722,0.008532569940458153,0.25
2013-12-13 00:00:00-05:00,0.0025439281295318744,0.009500808251674079,0.016733752451973245,0.44565217391304346
2013-12-16 00:00:00-05:00,0.0051948987786861805,0.009373204898261833,0.013901055213327414,0.8152173913043478
2013-12-17 00:00:00-05:00,-0.0018948216389664528,0.009572112731766193,0.011474387491948195,0.32608695652173914
2013-12-18 00:00:00-05:00,0.018482013076380973,0.009832439267246366,0.013456162174138812,0.9456521739130435
2013-12-19 00:00:00-05:00,5.181402463608542e-05,0.010092689998221719,0.01460789833721169,0.41304347826086957
2013-12-20 00:00:00-05:00,0.00519352678004349,0.01002313244362322,0.009045736648186748,0.7282608695652174
2013-12-23 00:00:00-05:00,0.004800084913286806,0.00987623448637211,0.00792056907174558,0.75
2013-12-24 00:00:00-05:00,0.002487960128388935,0.00956308038258984,0.0043447503143227975,0.7608695652173914
2013-12-26 00:00:00-05:00,0.005117227588131405,0.009403007190609554,0.005582222239912972,0.8478260869565217
2013-12-27 00:00:00-05:00,-4.699176930333613e-05,0.009264663679967648,0.005484448150986954,0.5543478260869565
2013-12-30 00:00:00-05:00,0.0007704866692070486,0.009263606110617684,0.0064846348806602795,0.532608695652174
2013-12-31 00:00:00-05:00,0.004056065657309829,0.009232506989959633,0.005504792916133827,0.7934782608695652
2014-01-02 00:00:00-05:00,-0.007832858287381013,0.00924275270585302,0.008311491202439016,0.10869565217391304
2014-01-03 00:00:00-05:00,0.00048595756775107827,0.009189220266102993,0.008300497953853448,0.5543478260869565
2014-01-06 00:00:00-05:00,-0.001730835292252066,0.009314693747844096,0.009573913726807132,0.3804347826086957
2014-01-07 00:00:00-05:00,0.005459555988889269,0.009299723616842066,0.011387498876163422,0.7282608695652174
2014-01-08 00:00:00-05:00,0.0006748356307740703,0.009319408450225102,0.008937472864238048,0.5
2014-01-09 00:00:00-05:00,0.0007094130461791418,0.009553830568516932,0.010805302049197564,0.532608695652174
2014-01-10 00:00:00-05:00,0.0015043263040802753,0.009495326919990317,0.008362728074976507,0.5543478260869565
2014-01-13 00:00:00-05:00,-0.011852013249290047,0.009554815917756719,0.011899249694209288,0.06521739130434782
2014-01-14 00:00:00-05:00,0.010177750011333675,0.009642669220035796,0.010377489288318777,0.8804347826086957
2014-01-15 00:00:00-05:00,0.007323176638860307,0.00939573004799798,0.011548029839179111,0.717391304347826
2014-01-16 00:00:00-05:00,-0.0009778198335967242,0.009263225488965418,0.011118459473643582,0.41304347826086957
2014-01-17 00:00:00-05:00,-0.004013608966051546,0.00935006892312862,0.013298099609375452,0.25
2014-01-21 00:00:00-05:00,0.0018445465516424926,0.009206550114159705,0.010442267185791616,0.5978260869565217
2014-01-22 00:00:00-05:00,0.00030690338677655254,0.009329580284707279,0.017191531918710735,0.532608695652174
2014-01-23 00:00:00-05:00,-0.007266724451679112,0.009847692776307263,0.019926098971786394,0.16304347826086957
2014-01-24 00:00:00-05:00,-0.02160648385758216,0.010111085290819583,0.013451811876504294,0.043478260869565216
2014-01-27 00:00:00-05:00,-0.005280144774758531,0.010469094669463712,0.011862947265849522,0.2608695652173913
2014-01-28 00:00:00-05:00,0.008652933265778146,0.010934287851732737,0.015351279067562519,0.8695652173913043
2014-01-29 00:00:00-05:00,-0.012426887200651911,0.011144888724977724,0.009907066489131673,0.06521739130434782
2014-01-30 00:00:00-05:00,0.010923048213208669,0.011474962180926904,0.01341617745559306,0.8152173913043478
2014-01-31 00:00:00-05:00,-0.006764192625729421,0.012040274833365587,0.017376358617346203,0.2391304347826087
2014-02-03 00:00:00-05:00,-0.02350675110639244,0.012135391763972336,0.010308946745180722,0.03260869565217391
2014-02-04 00:00:00-05:00,0.006006773481809854,0.012275647255300679,0.011245863271748582,0.6847826086956522
2014-02-05 00:00:00-05:00,-0.0009142329760190001,0.0123129796889381,0.010357894833193012,0.40217391304347827
2014-02-06 00:00:00-05:00,0.012027905696978137,0.012383833306696946,0.012875424849099223,0.9239130434782609
2014-02-07 00:00:00-05:00,0.013660947522305743,0.012446742611919264,0.010258568273906693,0.9239130434782609
2014-02-10 00:00:00-05:00,0.0019365487175651808,0.012425949655116352,0.010368649956336438,0.5434782608695652
2014-02-11 00:00:00-05:00,0.011000169423218586,0.012368772225138621,0.007162002045444169,0.9347826086956522
2014-02-12 00:00:00-05:00,0.0008378117345938045,0.012215712702513447,0.008684999719080632,0.5543478260869565
2014-02-13 00:00:00-05:00,0.0057914120848690884,0.012197768438853018,0.010000659751449764,0.7934782608695652
2014-02-14 00:00:00-05:00,0.004587785307896605,0.012116265393453392,0.00983646588578695,0.7608695652173914
2014-02-18 00:00:00-05:00,0.00020551913878550046,0.012026622702726425,0.009235962968377287,0.5
2014-02-19 00:00:00-05:00,-0.00764507853880876,0.011907647900134507,0.010799628754945152,0.18478260869565216
2014-02-20 00:00:00-05:00,0.005786489913141133,0.01181140248918843,0.008421113555924016,0.7934782608695652
2014-02-21 00:00:00-05:00,-0.001210246005324122,0.011337587835300875,0.007241424187072063,0.391304347826087
2014-02-24 00:00:00-05:00,0.005937581081346574,0.010801537271153575,0.008669037124693107,0.782608695652174
2014-02-25 00:00:00-05:00,-0.002305336503699857,0.010749378857002152,0.012356485179324405,0.40217391304347827
2014-02-26 00:00:00-05:00,0.002070653139755999,0.010746674918725482,0.011806164562039437,0.4891304347826087
