Date,Mean-Variance,Shrinkage,Bayesian,Robust,Equal Weight
2017-07-19 00:00:00-04:00,1.3424483174514088,1.342962645953616,1.3366800303461766,1.3419600329586063,1.3323285453656055
2017-07-20 00:00:00-04:00,1.3429894616977953,1.3435122501358898,1.3371523250968722,1.342498028234206,1.3316552182717816
2017-07-21 00:00:00-04:00,1.3485777256615203,1.349105457903108,1.3426943817782626,1.3480842689842802,1.3335605039306064
2017-07-24 00:00:00-04:00,1.3505044948701852,1.3510404715507995,1.3445497473439056,1.3500094897443504,1.328808878378386
2017-07-25 00:00:00-04:00,1.3661617642406503,1.366704666831486,1.3601326806721823,1.365665977519042,1.3379891123629224
2017-07-26 00:00:00-04:00,1.3726681730667862,1.3732128454601358,1.3666202373640512,1.3721663192167912,1.3393955599457397
2017-07-27 00:00:00-04:00,1.3489166278040718,1.3494279021329376,1.343165252553181,1.348425434517646,1.3349351370515783
2017-07-28 00:00:00-04:00,1.3504581052577853,1.3509651235182019,1.344738968305565,1.3499676986670104,1.3321641440167697
2017-07-31 00:00:00-04:00,1.3472428764801618,1.3477463133838832,1.3415531175207658,1.3467569574217753,1.3338878342770775
2017-08-01 00:00:00-04:00,1.3586392045178513,1.359153444201803,1.3528497781871156,1.358150359295704,1.341013157865531
2017-08-02 00:00:00-04:00,1.363560573289702,1.3640502672707226,1.3579728205119594,1.3630748136021897,1.3439357359036257
2017-08-03 00:00:00-04:00,1.3557830184624589,1.3562686764917364,1.3502375136382447,1.355298393227911,1.3411827019277167
2017-08-04 00:00:00-04:00,1.3668756041494339,1.3673612226001497,1.3613193466067997,1.3663907973133003,1.3451930514702974
2017-08-07 00:00:00-04:00,1.3779464804732129,1.3784432889673606,1.3722882668715086,1.3774559928927061,1.35004400282017
2017-08-08 00:00:00-04:00,1.3679442172882044,1.368427052053851,1.3623981168284103,1.3674588999870125,1.3433094512369284
2017-08-09 00:00:00-04:00,1.3565031566937797,1.3569841862248535,1.3509826858304765,1.3560206750880273,1.3402421620372866
2017-08-10 00:00:00-04:00,1.3054218087747693,1.3058447661060986,1.3003756351688542,1.3049547962152426,1.3073201069097613
2017-08-11 00:00:00-04:00,1.3056944931321026,1.3061071659066457,1.3007236196201668,1.305229739203114,1.308755037595887
2017-08-14 00:00:00-04:00,1.3427512684841365,1.3432102311812062,1.3374078584630094,1.3422730331623032,1.3339233033119857
2017-08-15 00:00:00-04:00,1.3467965504946458,1.347254798017925,1.3414552699110596,1.3463166166710159,1.333209743851004
2017-08-16 00:00:00-04:00,1.3441617562336576,1.3445986839313964,1.3389806338478327,1.34368586695938,1.3387694571600681
2017-08-17 00:00:00-04:00,1.302634188314427,1.303044338322807,1.2976867450156742,1.302167557576099,1.3022774853716483
2017-08-18 00:00:00-04:00,1.3032213350344337,1.3036290607154495,1.2982892824490513,1.3027547513740587,1.295624696465962
2017-08-21 00:00:00-04:00,1.2972462083421958,1.2976279529432535,1.2925109283356568,1.296784291812156,1.2979468660952387
2017-08-22 00:00:00-04:00,1.3276420848841917,1.3280371117172178,1.322780463579162,1.327174541575721,1.3196497295192278
2017-08-23 00:00:00-04:00,1.3261266906615523,1.326543119266741,1.3211095499384662,1.325654962507874,1.3136602800624635
2017-08-24 00:00:00-04:00,1.3245330674199893,1.3249503906983797,1.3195097480215248,1.324062003870353,1.3076269744813271
2017-08-25 00:00:00-04:00,1.319534181913423,1.3199481954103405,1.314541936378455,1.3190646057768234,1.3107292951696627
2017-08-28 00:00:00-04:00,1.3173226628623795,1.317717971200989,1.3124695959420167,1.3168550029976038,1.3101253556990096
2017-08-29 00:00:00-04:00,1.3199533273651456,1.3203336845476792,1.3152075988955962,1.319486443511157,1.3132400535877955
2017-08-30 00:00:00-04:00,1.3408855342674708,1.3412969898383995,1.3358914586084962,1.340410601208959,1.3258813851213076
2017-08-31 00:00:00-04:00,1.3532992112188844,1.3537331503246417,1.348130363757838,1.352818105247659,1.3374843136668169
2017-09-01 00:00:00-04:00,1.3611298042657687,1.3615791083483582,1.3558401685531747,1.3606458279335332,1.3427976280307679
2017-09-05 00:00:00-04:00,1.3299939718830491,1.3304101501221184,1.324978790271746,1.3295168852291912,1.3254159671824315
2017-09-06 00:00:00-04:00,1.3339197991450673,1.3343451581526535,1.3288333501261471,1.333441827664687,1.3329970121242676
2017-09-07 00:00:00-04:00,1.3276161222923668,1.3280140834639087,1.3227525563746445,1.3271411013497803,1.332231573183031
2017-09-08 00:00:00-04:00,1.318705952261321,1.3190836868895603,1.313999250099834,1.31823795033527,1.327551123275828
2017-09-11 00:00:00-04:00,1.353216489567525,1.3536203046422774,1.3482765621421784,1.3527389450972302,1.35248625845714
2017-09-12 00:00:00-04:00,1.3595371943987096,1.3599631222529616,1.3544187631763922,1.3590606325366408,1.3611026216298039
2017-09-13 00:00:00-04:00,1.3579042534949362,1.3583362624291175,1.3527382893518722,1.3574284237258953,1.3622703068450672
2017-09-14 00:00:00-04:00,1.3540781757057876,1.3545025777105932,1.3489711040718273,1.3536027366810819,1.36352935885265
2017-09-15 00:00:00-04:00,1.36473396929629,1.3652073300578813,1.3592489650357202,1.3642493205668553,1.3701415322539
2017-09-18 00:00:00-04:00,1.38506441326453,1.3855937476439242,1.3791391478290493,1.3845681531184035,1.3776513270784903
2017-09-19 00:00:00-04:00,1.3934895032545525,1.3940447976131476,1.387355805582311,1.3929914662020555,1.3831476345708174
2017-09-20 00:00:00-04:00,1.394568286473095,1.3951678711628106,1.3881050656900666,1.3940635321719208,1.3862052534312475
2017-09-21 00:00:00-04:00,1.389315585331035,1.389896904802875,1.3829917399600027,1.3888164677130965,1.381648637524013
2017-09-22 00:00:00-04:00,1.386097870150342,1.3866824145094552,1.3797551316505516,1.3856009436530465,1.3838851976407769
2017-09-25 00:00:00-04:00,1.3561945040676697,1.3567234058652247,1.350304504142097,1.3557116772944844,1.3775513140426394
2017-09-26 00:00:00-04:00,1.3581785554604675,1.3587042831222393,1.3523083967334677,1.3576970889646285,1.3773451770983374
2017-09-27 00:00:00-04:00,1.3788952661398786,1.3794721460201322,1.3726167040137311,1.3784066809020032,1.3851358181162632
2017-09-28 00:00:00-04:00,1.3831774024136374,1.3837453936144657,1.376950029246263,1.3826891791943656,1.3877878593653832
2017-09-29 00:00:00-04:00,1.391306202207554,1.3918847535266812,1.384991128294688,1.390815913821998,1.393314533015301
2017-10-02 00:00:00-04:00,1.397917440488368,1.398495463138639,1.3916099275607938,1.3974271871016795,1.4034061449353796
2017-10-03 00:00:00-04:00,1.41048779125195,1.4111051489498427,1.4038724825024782,1.4099881279082895,1.4097517750805784
2017-10-04 00:00:00-04:00,1.4163796753134967,1.416983689852128,1.4098557840042125,1.4158791403293889,1.4139156754604967
2017-10-05 00:00:00-04:00,1.4389245327044584,1.439546137486646,1.4322458590028129,1.43842035174155,1.42853303818972
2017-10-06 00:00:00-04:00,1.4428390867377274,1.4434689364112776,1.4360875919785752,1.4423358629359901,1.4257327409603238
2017-10-09 00:00:00-04:00,1.442058560822396,1.442709379837594,1.4351510136491292,1.4415506928904378,1.4215463038871716
2017-10-10 00:00:00-04:00,1.4480262620626592,1.4486864081534852,1.441043181755704,1.447513751390268,1.4305179073118865
2017-10-11 00:00:00-04:00,1.45570506863766,1.4563776940254525,1.4486277675472632,1.4551889383971526,1.4366525388900397
2017-10-12 00:00:00-04:00,1.4531003006396865,1.4537708908740359,1.4460526574691448,1.4525801223851524,1.43393650473201
2017-10-13 00:00:00-04:00,1.458123869657891,1.4587981905556804,1.4510433431660799,1.457600885112908,1.4362181998526808
2017-10-16 00:00:00-04:00,1.4660627293858797,1.4667564140206335,1.4588288113428218,1.465536699979292,1.438926519837168
2017-10-17 00:00:00-04:00,1.4596176801358456,1.4602788763766488,1.4526485761799597,1.4590945656385168,1.4364992301037365
2017-10-18 00:00:00-04:00,1.4661196908075147,1.4667800407919405,1.459138469029019,1.4655986573959274,1.4397564513588499
2017-10-19 00:00:00-04:00,1.468581500418927,1.4692345053407343,1.461644624772803,1.4680613008461938,1.4481484234880964
2017-10-20 00:00:00-04:00,1.4886442589965276,1.4892941639017914,1.481704204697722,1.488124973528243,1.461739568626077
2017-10-23 00:00:00-04:00,1.484598982708175,1.4852651587432986,1.477528109788108,1.4840767541038575,1.456832699434559
2017-10-24 00:00:00-04:00,1.5058454938964143,1.5065306836568748,1.4986165661120183,1.5053186108995833,1.463929310936189
2017-10-25 00:00:00-04:00,1.4774090164040325,1.4779699883024402,1.4711455641742508,1.4769102530346467,1.4499205748205317
2017-10-26 00:00:00-04:00,1.4837752003480968,1.4843489065228228,1.4774133628136052,1.483278523626562,1.457271002808488
2017-10-27 00:00:00-04:00,1.5024161636100648,1.5030185263394031,1.4958976696148993,1.5019168680470374,1.4634986334368745
2017-10-30 00:00:00-04:00,1.489795922393009,1.4903257258358056,1.4838573717197403,1.489311003514405,1.4483967975467533
2017-10-31 00:00:00-04:00,1.4892344758975873,1.4897684132828881,1.483261993449792,1.4887469579475234,1.4473660891949853
2017-11-01 00:00:00-04:00,1.48645724914828,1.4869923188960463,1.4804846582050644,1.4859718110364981,1.4516336524663438
2017-11-02 00:00:00-04:00,1.500565184186291,1.501097437043505,1.4945940074592357,1.5000799098052404,1.456003382522637
2017-11-03 00:00:00-04:00,1.5110618793466521,1.5116107292295897,1.504970787651708,1.5105701489720649,1.4637134249182702
2017-11-06 00:00:00-05:00,1.5187761296693076,1.5193839364121025,1.5123127894917547,1.518272208627062,1.4603254454499268
2017-11-07 00:00:00-05:00,1.5088229853483703,1.5093903898003074,1.50262673686175,1.5083185924001636,1.459089478295211
2017-11-08 00:00:00-05:00,1.5052444855437348,1.5057689126409186,1.4993205638867932,1.50474604361915,1.4628383963390648
2017-11-09 00:00:00-05:00,1.4807016590828277,1.4811741443387656,1.47512820873358,1.480215395404429,1.4525332927824182
2017-11-10 00:00:00-05:00,1.4809154250503833,1.4814290112232107,1.4750838270734956,1.4804227994723909,1.4534081213977466
2017-11-13 00:00:00-05:00,1.4843549381994632,1.4848299038829667,1.4787601024759311,1.4838659441177846,1.4557817702333322
2017-11-14 00:00:00-05:00,1.4832592649110565,1.4837239939813975,1.4777312883623828,1.482769285982199,1.453193194753562
2017-11-15 00:00:00-05:00,1.4693387877081907,1.4698095504667208,1.4637861066564666,1.4688527071260347,1.4384652586455253
2017-11-16 00:00:00-05:00,1.4927522808442295,1.4932193165968224,1.4871979994520648,1.4922607399315613,1.45941402313411
2017-11-17 00:00:00-05:00,1.483655264047095,1.4841455804094301,1.4779650015745136,1.4831629522227394,1.4543859841563678
2017-11-20 00:00:00-05:00,1.4937493840277685,1.494240562385495,1.488040299977226,1.4932557660015724,1.4588514323557256
2017-11-21 00:00:00-05:00,1.5138162300851659,1.5143067481018018,1.5080862504959893,1.5133198070340832,1.4730470437230148
2017-11-22 00:00:00-05:00,1.507378329654669,1.5078672545431755,1.5016655605022384,1.5068831247307788,1.4704224541863833
2017-11-24 00:00:00-05:00,1.5157757761428026,1.5162633019304868,1.5100625022175618,1.5152787002371628,1.47441212426736
2017-11-27 00:00:00-05:00,1.5169802029224715,1.517462675775461,1.511298169944821,1.516482095355867,1.4749155907325262
2017-11-28 00:00:00-05:00,1.54148635017934,1.5419453830863459,1.5359208622465057,1.540992420193505,1.5003421138885842
2017-11-29 00:00:00-05:00,1.5227939683009497,1.52321628926888,1.517484838790005,1.5223127499420253,1.5063113933274792
2017-11-30 00:00:00-05:00,1.5539233645843216,1.5543459418162597,1.5485729986183956,1.5534379144255062,1.5265694813647155
2017-12-01 00:00:00-05:00,1.5418202562843661,1.542234781125169,1.5365353337092102,1.541339171138386,1.5220043311663023
2017-12-04 00:00:00-05:00,1.5189108219154743,1.5193010141741081,1.513800161439336,1.5184468982125137,1.5208063874526827
2017-12-05 00:00:00-05:00,1.511309834935644,1.5116859658841677,1.5062961421666343,1.5108481219833672,1.5119549267601768
2017-12-06 00:00:00-05:00,1.519759693005848,1.5201408419328737,1.5146906583765625,1.5192965042684485,1.5114012335397708
2017-12-07 00:00:00-05:00,1.5312352815416737,1.5316335608325131,1.5260278640979683,1.530769570845155,1.5176202741677116
2017-12-08 00:00:00-05:00,1.5412258070680998,1.541631421377498,1.5359567766676485,1.5407584582395173,1.5298874964938882
2017-12-11 00:00:00-05:00,1.548502171380843,1.548908961390885,1.5432182401403396,1.54803286699181,1.5388349807358286
2017-12-12 00:00:00-05:00,1.5481423147100002,1.5485533133477443,1.5428289493492318,1.5476745182014242,1.5450285276837499
2017-12-13 00:00:00-05:00,1.5545040534790502,1.5548930038248172,1.5493455473463071,1.55403664801136,1.547343684306496
2017-12-14 00:00:00-05:00,1.5448230633135478,1.5452164756677624,1.539640004839062,1.5443569170300226,1.5363010619712854
2017-12-15 00:00:00-05:00,1.5683584441272358,1.568779938580147,1.5629480362609476,1.5678862789890147,1.5578828647630223
2017-12-18 00:00:00-05:00,1.5847535775827293,1.5852072460014908,1.5790899994364982,1.5842766329240292,1.5703612680439014
2017-12-19 00:00:00-05:00,1.5761942363652528,1.576645031000648,1.5705605256068136,1.5757193688273605,1.5637927158499108
2017-12-20 00:00:00-05:00,1.5749541576755872,1.5754252810688172,1.569170934134939,1.5744787832409597,1.5616639579924403
2017-12-21 00:00:00-05:00,1.5722766989683503,1.5727489093289817,1.5664889157883408,1.5718020153776293,1.5665994260339309
2017-12-22 00:00:00-05:00,1.571415272987558,1.5718872211025716,1.5656290635325325,1.5709407967353717,1.5627967719778963
2017-12-26 00:00:00-05:00,1.5674333839262484,1.5678981012154498,1.561704930524316,1.5669590751236058,1.5607203246004593
2017-12-27 00:00:00-05:00,1.5743462336907554,1.5748027014542032,1.568671664412744,1.5738714107869645,1.5639659597649103
2017-12-28 00:00:00-05:00,1.583597280335943,1.5840579773409158,1.577881673064708,1.5831203627688306,1.5695384109263517
2017-12-29 00:00:00-05:00,1.568454901550163,1.5689015571018707,1.5628574665648411,1.5679818805999317,1.5567778211018015
2018-01-02 00:00:00-05:00,1.5922636912319899,1.5927591681001574,1.5862810012778397,1.5917835371160645,1.5768107701510528
2018-01-03 00:00:00-05:00,1.6131896995190833,1.6137346796707162,1.6068228222848733,1.6127007803524034,1.5927675982221827
2018-01-04 00:00:00-05:00,1.6258925191021856,1.626454680551844,1.6193880149005664,1.6254012245948255,1.6068033291786032
2018-01-05 00:00:00-05:00,1.65307619623015,1.6536502085108444,1.6464566099057247,1.652580148529169,1.6256830863625464
2018-01-08 00:00:00-05:00,1.6633710138518416,1.663962374664398,1.6566299066770958,1.662871162512523,1.6305191234312741
2018-01-09 00:00:00-05:00,1.670201902410812,1.67079236670553,1.6634587295310301,1.669701267130602,1.6364741194068437
2018-01-10 00:00:00-05:00,1.6671322863490645,1.6677339804239502,1.6603238294454896,1.6666313400477484,1.6369853544447213
2018-01-11 00:00:00-05:00,1.6874494640249433,1.6880592146705213,1.6805670598452633,1.686944546245782,1.6545286040403737
2018-01-12 00:00:00-05:00,1.7174063692083101,1.7180322858068884,1.7103883137261713,1.7168962292367107,1.6740010126396712
2018-01-16 00:00:00-05:00,1.7081855844454665,1.70879888047094,1.7012560807689887,1.707677903265365,1.6650720778191834
2018-01-17 00:00:00-05:00,1.741940019497945,1.7425548611056478,1.734961131560354,1.7414267774791274,1.6891718902544226
2018-01-18 00:00:00-05:00,1.741947795341103,1.7425720717156112,1.7349100867274103,1.7414341057986582,1.6834831846203087
2018-01-19 00:00:00-05:00,1.7544507614166278,1.755080415150133,1.7473660689427541,1.7539332065217126,1.6950284799856608
2018-01-22 00:00:00-05:00,1.7735867105173906,1.774232418549654,1.7663800197459714,1.773064760411469,1.711260574397011
2018-01-23 00:00:00-05:00,1.789100744569737,1.78978218350096,1.781654159720775,1.788572698049463,1.7172722947955719
2018-01-24 00:00:00-05:00,1.7829656291491052,1.7836364290704632,1.7755932449196385,1.7824383567315842,1.719153451018952
2018-01-25 00:00:00-05:00,1.7895143588959717,1.7901678972396806,1.7822408978977982,1.788986150928228,1.7194537359160385
2018-01-26 00:00:00-05:00,1.8257962005218258,1.8264662320401626,1.8183791816882593,1.825260051946592,1.7493435342331134
2018-01-29 00:00:00-05:00,1.812523766499765,1.8132078916972243,1.8050352744100522,1.8119879797886673,1.7360315712445749
2018-01-30 00:00:00-05:00,1.7782710174368455,1.7789445779587436,1.7708879256782888,1.7777418082409029,1.7037351328533807
2018-01-31 00:00:00-05:00,1.7917384758826436,1.7924130757978731,1.784331776081224,1.7912073093782146,1.705152600427692
2018-02-01 00:00:00-05:00,1.7803784705650032,1.781046002127186,1.773029585546586,1.7798515125917,1.699783373786274
2018-02-02 00:00:00-05:00,1.7242683398682348,1.7249071366841142,1.7171619892440648,1.723751453060363,1.645614031718028
2018-02-05 00:00:00-05:00,1.608484363087586,1.6090738251739802,1.6018160278266453,1.6079925328587645,1.533869745346999
2018-02-06 00:00:00-05:00,1.6731779566302496,1.673829853566294,1.6660465538968028,1.6726713367354988,1.5736533494794798
2018-02-07 00:00:00-05:00,1.6642980108107617,1.6649359838584652,1.657247867420768,1.6637918532800349,1.5669824109222774
2018-02-08 00:00:00-05:00,1.545117576767121,1.5457047452438717,1.5384949726222197,1.544634517051708,1.470067498989116
2018-02-09 00:00:00-05:00,1.5930767928814147,1.5937077218357611,1.5861665218864265,1.5925827805615955,1.5073801391390873
2018-02-12 00:00:00-05:00,1.6338244982254442,1.6344748894099994,1.626758160988441,1.6333241923156288,1.5383188762102091
2018-02-13 00:00:00-05:00,1.6443217826536332,1.6449745990183682,1.6372271758951116,1.6438185261736367,1.5458153966816366
2018-02-14 00:00:00-05:00,1.6884359656501657,1.6891347933607954,1.6810489436978395,1.6879222169948975,1.5764024782642654
2018-02-15 00:00:00-05:00,1.7310741727703962,1.7317915156680304,1.7235312189234104,1.730551295713306,1.611030232248572
2018-02-16 00:00:00-05:00,1.7277893967015516,1.728481495887563,1.7203787520129459,1.7272681431449537,1.6129146019808065
2018-02-20 00:00:00-05:00,1.7139531101108334,1.7146923942771872,1.7063272367473812,1.7134327835922454,1.5933323531888277
2018-02-21 00:00:00-05:00,1.700736368646243,1.701475062785342,1.6931343181993217,1.700219548417064,1.5777515470976193
2018-02-22 00:00:00-05:00,1.7084963416187402,1.709216095120778,1.7009758547810003,1.7079784353149567,1.5806077488206545
2018-02-23 00:00:00-05:00,1.7532737092575377,1.754014121163014,1.7455858945540537,1.75274686986412,1.6208277955028065
2018-02-26 00:00:00-05:00,1.7916156032496948,1.7923847532847699,1.783730086980282,1.79108137145192,1.6567971864133568
2018-02-27 00:00:00-05:00,1.7613537845779672,1.7621280240168846,1.753487570796615,1.7608246706543191,1.620921731621359
2018-02-28 00:00:00-05:00,1.7286927924020796,1.7294575537975216,1.7209223896037895,1.7281699959481784,1.5904537675675878
2018-03-01 00:00:00-05:00,1.6776987558048302,1.6784363085523273,1.6701378619326985,1.6771865052421164,1.5567446057438272
2018-03-02 00:00:00-05:00,1.6860418157071422,1.6868223530720372,1.6782565298493313,1.685525752533958,1.5675905857141483
2018-03-05 00:00:00-05:00,1.721679263042288,1.7224548527681782,1.7138619671893234,1.7211572377897166,1.5961976005231553
2018-03-06 00:00:00-05:00,1.7337125427173063,1.7345245845691166,1.7256940230749889,1.733186242620162,1.6019637432179512
2018-03-07 00:00:00-05:00,1.7367296126632552,1.7375401638002406,1.7287152316499723,1.7362034859810525,1.5999983931690056
2018-03-08 00:00:00-05:00,1.7462864439035126,1.7470870297238497,1.738307900323011,1.74575964904985,1.6108941940820762
2018-03-09 00:00:00-05:00,1.8047642364541403,1.805609034665951,1.7964487759013261,1.8042260097099696,1.6536684431143631
2018-03-12 00:00:00-04:00,1.7928580018381957,1.7937169231932137,1.7844687936365875,1.79232111487432,1.6477797223111783
2018-03-13 00:00:00-04:00,1.77185777796634,1.7726827338755897,1.7637025469793435,1.7713251705621462,1.6310562488298457
2018-03-14 00:00:00-04:00,1.759684961661546,1.7605076624098186,1.7515571124562888,1.7591536527293128,1.615587277092727
2018-03-15 00:00:00-04:00,1.7621835956419876,1.763011053620383,1.7540236906005635,1.7616518339279663,1.6180787773085084
2018-03-16 00:00:00-04:00,1.7692074999445855,1.7700152122943345,1.761162190845707,1.7686746080240492,1.6220297538876838
2018-03-19 00:00:00-04:00,1.7306516649049666,1.731417594499618,1.7229079239776954,1.7301278169637913,1.5870891366701727
2018-03-20 00:00:00-04:00,1.7552803055225303,1.7560460214715183,1.7475098226956076,1.7547505603864888,1.5899552493411382
2018-03-21 00:00:00-04:00,1.7446485307553226,1.7454194138659904,1.7368579796823673,1.7441205058273241,1.5840929078078982
2018-03-22 00:00:00-04:00,1.6576999680450877,1.6584232092507314,1.6503020510514967,1.6571874158769164,1.5188401737070287
2018-03-23 00:00:00-04:00,1.599912040363042,1.600592681420935,1.5928421771682353,1.599411220592701,1.4681863029261097
2018-03-26 00:00:00-04:00,1.6939819392403481,1.6947163996641694,1.6864731918991738,1.6934621967510188,1.5335693024446484
2018-03-27 00:00:00-04:00,1.6155426504446733,1.6162053294155898,1.6085681015749769,1.6150407985580935,1.4933157956319651
2018-03-28 00:00:00-04:00,1.5887209423320319,1.589356324203946,1.5819463260186897,1.5882252489129636,1.4917799748092415
2018-03-29 00:00:00-04:00,1.6383246076505906,1.6389939073833721,1.6312838831330532,1.6378183176129557,1.5231952932315078
2018-04-02 00:00:00-04:00,1.5709068544986406,1.5715324108501698,1.5642123032246884,1.5704154031895325,1.4667976043963922
2018-04-03 00:00:00-04:00,1.6043160112983812,1.6049614863862849,1.5974615124319418,1.603817461989475,1.4997951123888327
2018-04-04 00:00:00-04:00,1.633471320637617,1.634120945270746,1.626558777464444,1.6329674214257723,1.5278861591479664
2018-04-05 00:00:00-04:00,1.6540222055007794,1.6546585529736006,1.6471692932416548,1.6535158970886328,1.545204953082199
2018-04-06 00:00:00-04:00,1.583207531054236,1.583810263846551,1.5766413178258207,1.5827142285548326,1.4897246688388628
2018-04-09 00:00:00-04:00,1.5925463885703612,1.5931672421299,1.585857697343016,1.592051300795633,1.4972449787936282
2018-04-10 00:00:00-04:00,1.6454874358523512,1.6461646528758775,1.6381559624342206,1.6449799201651012,1.5358615760919765
2018-04-11 00:00:00-04:00,1.6268311294470323,1.6274940703899872,1.6196604919120614,1.626325760222271,1.520686064584695
2018-04-12 00:00:00-04:00,1.6641133393646306,1.664836430920409,1.6562646194009916,1.6635993944915524,1.5414592216025107
2018-04-13 00:00:00-04:00,1.647504731187444,1.6482048125258766,1.6399195723135844,1.6469938043070615,1.5364595045970462
2018-04-16 00:00:00-04:00,1.6657340234335591,1.6664425905927645,1.6580543288218417,1.665220789652626,1.5550727177569872
2018-04-17 00:00:00-04:00,1.7137354631968935,1.7144801824758056,1.7056442748768927,1.7132107589794727,1.5803537583263636
2018-04-18 00:00:00-04:00,1.7176204522399279,1.7183604245672752,1.7095815145682227,1.7170956459440978,1.5751552089049365
2018-04-19 00:00:00-04:00,1.7099901357739182,1.710733979020846,1.7019097385639905,1.7094690059968016,1.5609934120727518
2018-04-20 00:00:00-04:00,1.6884809345022158,1.6892163435100391,1.6804935634625457,1.687963924247914,1.540654490990773
2018-04-23 00:00:00-04:00,1.6803275109842795,1.6810294779632584,1.6727167843363584,1.679814063111233,1.5399205601247976
2018-04-24 00:00:00-04:00,1.6302441918973707,1.6309046027300576,1.6231029702320119,1.6297401029926002,1.5116085205922305
2018-04-25 00:00:00-04:00,1.6306844866610102,1.6313375081394779,1.6236225601274539,1.6301814644645898,1.5120213801266624
2018-04-26 00:00:00-04:00,1.671715123346417,1.6723822914878932,1.6644899447480017,1.6712034143419396,1.5383005050486118
2018-04-27 00:00:00-04:00,1.671437683174116,1.672106679317424,1.6641919060181576,1.6709252128537195,1.5413722948256097
2018-04-30 00:00:00-04:00,1.6576983421736884,1.6583387858133691,1.6507711209114362,1.65718897913436,1.5202867285117314
2018-05-01 00:00:00-04:00,1.66510915520806,1.6657875001717852,1.6577539418826217,1.6645980318217308,1.5191597325801736
2018-05-02 00:00:00-04:00,1.647215364723579,1.6478810620196125,1.639998702662314,1.646707818647231,1.4938637623370106
2018-05-03 00:00:00-04:00,1.6540714570144397,1.654736772590431,1.6468541190245731,1.6535618821605702,1.486991380249771
2018-05-04 00:00:00-04:00,1.6880352792362725,1.6887328196192728,1.6804584001566267,1.6875179943056042,1.5199260207089726
2018-05-07 00:00:00-04:00,1.7080121074743908,1.7087549187895519,1.6999257671448182,1.7074888092776912,1.5292510804603268
2018-05-08 00:00:00-04:00,1.7147190075417384,1.7154883581086575,1.7063359893376395,1.7141937543680688,1.5266642758417275
2018-05-09 00:00:00-04:00,1.744333367556111,1.745155935941924,1.7353152385248034,1.743801264524095,1.5471507134026345
2018-05-10 00:00:00-04:00,1.767410518702342,1.7682465677975463,1.7582360625232663,1.7668737179447773,1.5715570789010185
2018-05-11 00:00:00-04:00,1.7699363597902118,1.7707497064013809,1.7610383718653333,1.769401057981276,1.579314475021656
2018-05-14 00:00:00-04:00,1.7723385489703904,1.7731613253768788,1.7633427140380382,1.7718023952778759,1.584113207154811
2018-05-15 00:00:00-04:00,1.749466972356231,1.7502734726129119,1.7406720333474914,1.7489370342101123,1.5668977859090258
2018-05-16 00:00:00-04:00,1.7596397688354104,1.7604615019768883,1.7506668587341978,1.7591068302810013,1.5778876784240823
2018-05-17 00:00:00-04:00,1.7559191254216997,1.7567373960199841,1.7469903797791706,1.7553866351498568,1.57696183070093
2018-05-18 00:00:00-04:00,1.753377876966837,1.754186547415463,1.7445507220455374,1.752845560345277,1.5732607471947362
2018-05-21 00:00:00-04:00,1.7804449394477673,1.781251415045955,1.7716537619699642,1.779908351307268,1.5939274942916999
2018-05-22 00:00:00-04:00,1.7693510222594817,1.7701639956167896,1.760474814764899,1.7688160834466635,1.5871605782265052
2018-05-23 00:00:00-04:00,1.7822968810240472,1.7831310149646464,1.7731389070198866,1.781755825073128,1.594476927683767
2018-05-24 00:00:00-04:00,1.7806337025050971,1.7814745695086676,1.7714012211780963,1.7800923106793474,1.5933617087922696
2018-05-25 00:00:00-04:00,1.7714870079839007,1.7723398857863786,1.7621083713334813,1.7709457266312612,1.5891643739170584
2018-05-29 00:00:00-04:00,1.7344976240257766,1.735316383339602,1.725500851757189,1.733961179572352,1.5539550500885695
2018-05-30 00:00:00-04:00,1.7739632359117348,1.774792512264208,1.7648564486442178,1.7734190071208138,1.5878815017494912
2018-05-31 00:00:00-04:00,1.7561641506107835,1.7570012690879158,1.7469752902426205,1.7556240384441355,1.5705576027961836
2018-06-01 00:00:00-04:00,1.7930539724358976,1.7939517239926213,1.783151200650014,1.792505388189455,1.5959715318093313
2018-06-04 00:00:00-04:00,1.8117116922180605,1.8126354656710406,1.8015096404692463,1.8111580197551964,1.6083199226818699
2018-06-05 00:00:00-04:00,1.8165402935866255,1.8174657550490965,1.806313124378478,1.8159852331572446,1.6059183597685336
2018-06-06 00:00:00-04:00,1.849405583441969,1.8503738925965165,1.8386670475871933,1.8488441450675075,1.6330922346609356
2018-06-07 00:00:00-04:00,1.8364574152315432,1.837376894714172,1.8263227524363352,1.8359010805635418,1.6336585234780885
2018-06-08 00:00:00-04:00,1.8390192949255648,1.8399418155517604,1.8288528885250876,1.8384626207163643,1.6422892074932278
2018-06-11 00:00:00-04:00,1.8418875952320346,1.8428190780350544,1.8316182633979499,1.8413299661230065,1.6443231472262236
2018-06-12 00:00:00-04:00,1.8474579783444214,1.8483936558304843,1.837153885465007,1.8468988776335955,1.6475123913144332
2018-06-13 00:00:00-04:00,1.8413345213657197,1.8422905435262855,1.830720413172806,1.840774637519686,1.6382793690403878
2018-06-14 00:00:00-04:00,1.8461516280536383,1.8471175287723889,1.8354349240338528,1.8455891927009893,1.642653158240222
