Date,Mean-Variance,Shrinkage,Bayesian,Robust,Equal Weight
2011-11-14 00:00:00-05:00,-0.13144139721033607,-0.13163814604709786,-0.12823254416741284,-0.13141848759576355,-0.09752627098633945
2011-11-15 00:00:00-05:00,-0.12740267992008708,-0.12758940850602518,-0.12449970867915751,-0.1273802369465038,-0.0939576062071697
2011-11-16 00:00:00-05:00,-0.14311117591156491,-0.14331581721970257,-0.1395805355220528,-0.1430875098573496,-0.11084663857914476
2011-11-17 00:00:00-05:00,-0.15488333746673005,-0.15511519022189285,-0.15046781605936732,-0.1548574921541105,-0.12576112269391448
2011-11-18 00:00:00-05:00,-0.1589412502696651,-0.1591944428963864,-0.1538428799479305,-0.1589126912742748,-0.12735939385359435
2011-11-21 00:00:00-05:00,-0.1719023383300364,-0.17215143379807762,-0.166890560997175,-0.17187439835794804,-0.1440893076571686
2011-11-22 00:00:00-05:00,-0.17120243938979446,-0.17144987425463637,-0.16626712001421678,-0.17117488725918575,-0.14702278203491517
2011-11-23 00:00:00-05:00,-0.18737484034103757,-0.18763827419623091,-0.18187710791064676,-0.18734680923400845,-0.1653348529511138
2011-11-25 00:00:00-05:00,-0.19069469287049357,-0.19097331816058705,-0.18471112848914845,-0.1906652215993251,-0.16757738579607878
2011-11-28 00:00:00-05:00,-0.16805503506660863,-0.16830723211745263,-0.16295440895158508,-0.16802655345547732,-0.14233760233398846
2011-11-29 00:00:00-05:00,-0.1640114942699482,-0.1642816207873905,-0.15838242510701495,-0.16398142777758254,-0.14141824075876896
2011-11-30 00:00:00-05:00,-0.13356373542898767,-0.13380800208203364,-0.12882750045612054,-0.13353437783626226,-0.1051237574499167
2011-12-01 00:00:00-05:00,-0.13232846985661217,-0.1325684060729765,-0.12776699887099682,-0.1322997091360836,-0.10605749710056199
2011-12-02 00:00:00-05:00,-0.13462155665146344,-0.13485728975646485,-0.13015924126288667,-0.13459300424719012,-0.10409628889540555
2011-12-05 00:00:00-05:00,-0.13116943429762012,-0.13140480670042068,-0.12675390507979659,-0.13114051295322837,-0.0942655947526149
2011-12-06 00:00:00-05:00,-0.12908616207330006,-0.12933627141546664,-0.12423996965979421,-0.12905591715530298,-0.09298978033407086
2011-12-07 00:00:00-05:00,-0.12580333202625665,-0.1260559531378555,-0.12089700550566032,-0.12577334899114767,-0.08837994553856453
2011-12-08 00:00:00-05:00,-0.13894874113556852,-0.13921468719450666,-0.13358413200846078,-0.138918242094088,-0.10890593085918941
2011-12-09 00:00:00-05:00,-0.12687207433849362,-0.12712760762977154,-0.12188535208625526,-0.12684199232835747,-0.09430449247553713
2011-12-12 00:00:00-05:00,-0.1346373506284654,-0.1349014913710425,-0.12938220853220242,-0.1346070172984529,-0.10756884123181953
2011-12-13 00:00:00-05:00,-0.1375777791522258,-0.13785788875104024,-0.131846827720613,-0.13754621501890218,-0.1152439424139749
2011-12-14 00:00:00-05:00,-0.14549673201756178,-0.1457955347471423,-0.13917515557978125,-0.1454641972410593,-0.12453178125081803
2011-12-15 00:00:00-05:00,-0.14097782142343815,-0.14129425820784158,-0.13412355991879457,-0.14094406159848114,-0.12063446118220485
2011-12-16 00:00:00-05:00,-0.14028451389558177,-0.1405959620917128,-0.1335830609206623,-0.14025138410129698,-0.11805182271039436
2011-12-19 00:00:00-05:00,-0.14420572243546864,-0.14452748142239857,-0.13720887822421565,-0.14417235627817263,-0.13041306032294306
2011-12-20 00:00:00-05:00,-0.12265742809811653,-0.1229676517955515,-0.11607864400709011,-0.12262430249337705,-0.10441981645581062
2011-12-21 00:00:00-05:00,-0.12091361260666952,-0.12125405279363079,-0.11341469763010449,-0.12087869479925517,-0.10466907752613494
2011-12-22 00:00:00-05:00,-0.11812719206581332,-0.11845629069985307,-0.11094184471714287,-0.11809278032685587,-0.0958627016759057
2011-12-23 00:00:00-05:00,-0.11002860843194302,-0.110361601953806,-0.10277115914577949,-0.10999404923304582,-0.08947437976900449
2011-12-27 00:00:00-05:00,-0.10855590711562597,-0.1088981940763895,-0.10102742061082515,-0.10852084312667688,-0.09001557094877445
2011-12-28 00:00:00-05:00,-0.11558262577302739,-0.11593407879487198,-0.10776363292763062,-0.11554734823287714,-0.10120816008337595
2011-12-29 00:00:00-05:00,-0.1071748353346781,-0.10752102904924872,-0.09954303100412892,-0.10713976958682561,-0.09073120251384857
2011-12-30 00:00:00-05:00,-0.1131506200142391,-0.11350025821679005,-0.10537936365231758,-0.11311522929834426,-0.09477546728092168
2012-01-03 00:00:00-05:00,-0.11061437143518159,-0.11094001961619973,-0.10358499196975803,-0.11058034352129213,-0.08085499475317325
2012-01-04 00:00:00-05:00,-0.1129120758426558,-0.1132358500438644,-0.10594234937665986,-0.11287814573999133,-0.0807859913300967
2012-01-05 00:00:00-05:00,-0.11283619787591712,-0.11315974904728525,-0.10586759155289453,-0.11280230670618413,-0.07912405330566487
2012-01-06 00:00:00-05:00,-0.11720625884643937,-0.11752879195933537,-0.11026190309601312,-0.11717232436478323,-0.08069688121003418
2012-01-09 00:00:00-05:00,-0.11792653724376216,-0.11824337243612157,-0.11109784513106835,-0.11789281842477992,-0.07650599445686916
2012-01-10 00:00:00-05:00,-0.11294455579186184,-0.11325994366114409,-0.10614869640844687,-0.11291075317999866,-0.06691461041882218
2012-01-11 00:00:00-05:00,-0.11425932994803505,-0.11457281757112721,-0.1075096240837641,-0.11422547713968867,-0.06474478337254896
2012-01-12 00:00:00-05:00,-0.11270643922600294,-0.11301757826852887,-0.10600138072166213,-0.11267275759452054,-0.06112608060651685
2012-01-13 00:00:00-05:00,-0.11515370023664805,-0.11546682826648098,-0.10838998510316751,-0.11511983140016721,-0.0665905463780705
2012-01-17 00:00:00-05:00,-0.10989693156085024,-0.11020533663746476,-0.10329528478663999,-0.10986374449764785,-0.06391785085530059
2012-01-18 00:00:00-05:00,-0.10433008358230425,-0.10463047199176106,-0.0979342530835791,-0.10429759119020109,-0.050605103059035816
2012-01-19 00:00:00-05:00,-0.10554029856423554,-0.10583712648743239,-0.09924999945897732,-0.10550817175225764,-0.044339567389313495
2012-01-20 00:00:00-05:00,-0.10692651683446558,-0.10723136503875569,-0.10041429663143947,-0.10689328030489503,-0.046171481113042485
2012-01-23 00:00:00-05:00,-0.10897798742023666,-0.10928087589720052,-0.10250685674319802,-0.10894477417858846,-0.04761527678755133
2012-01-24 00:00:00-05:00,-0.11053479617162558,-0.11082998975849666,-0.10428853889433558,-0.11050239697188302,-0.04794071874631069
2012-01-25 00:00:00-05:00,-0.10371506254172377,-0.10401232618934628,-0.09742418751360965,-0.10368245894964591,-0.04224692709880938
2012-01-26 00:00:00-05:00,-0.1064092959220172,-0.10670757942711694,-0.10007635257208983,-0.10637669330082118,-0.04442784137482172
2012-01-27 00:00:00-05:00,-0.1092040417881042,-0.10949634914970953,-0.10302450386679744,-0.10917208045355724,-0.04439591428203974
2012-01-30 00:00:00-05:00,-0.10924260751215922,-0.10953426618217749,-0.10308904800409878,-0.10921081034415783,-0.047001348582920134
2012-01-31 00:00:00-05:00,-0.10765378237663706,-0.10794605061553557,-0.10148943857869192,-0.10762204350868644,-0.04569594752001213
2012-02-01 00:00:00-05:00,-0.10144526597283934,-0.10173406428229241,-0.09538379842705612,-0.10141372863280845,-0.03568626981613617
2012-02-02 00:00:00-05:00,-0.09938485654310678,-0.09966561363692074,-0.0935688213637798,-0.0993544089741215,-0.03334292409745829
2012-02-03 00:00:00-05:00,-0.09018374754406082,-0.0904574094554018,-0.0845811192997702,-0.09015374072301073,-0.017462568288358356
2012-02-06 00:00:00-05:00,-0.0918078684879393,-0.09208501396052478,-0.08610417243122245,-0.09177766983786213,-0.017987464217445265
2012-02-07 00:00:00-05:00,-0.08954664496241918,-0.08982582869457097,-0.08377642025955755,-0.08951617335238594,-0.01765352385958516
2012-02-08 00:00:00-05:00,-0.08816433331215512,-0.0884408129657349,-0.08246667491318878,-0.0881343895258831,-0.014178876471030912
2012-02-09 00:00:00-05:00,-0.0845544687428488,-0.08482741055095648,-0.0789942371038454,-0.08452482073490496,-0.013431358313986397
2012-02-10 00:00:00-05:00,-0.08680724116797583,-0.08708344464537048,-0.0811596349967895,-0.08677748390368475,-0.01947505933245886
2012-02-13 00:00:00-05:00,-0.08165313739632059,-0.08192439062864337,-0.07615735186160942,-0.08162384622142278,-0.01259451746084709
2012-02-14 00:00:00-05:00,-0.08004051358173378,-0.08031275597469444,-0.07453316066371211,-0.080011193641879,-0.014082207865046074
2012-02-15 00:00:00-05:00,-0.08377139291988707,-0.08404269194813085,-0.07830396911924072,-0.08374232870117852,-0.018649509242594595
2012-02-16 00:00:00-05:00,-0.07826308088707995,-0.07853343960758628,-0.0728286584208766,-0.07823377838042757,-0.00884049549667949
2012-02-17 00:00:00-05:00,-0.0781450871422716,-0.07841391261359208,-0.07273621386160026,-0.07811540351708275,-0.008053712555969504
2012-02-21 00:00:00-05:00,-0.08010569351059306,-0.08036824253380749,-0.0748825351621475,-0.08007640405630917,-0.009774185365019887
2012-02-22 00:00:00-05:00,-0.08020623355645745,-0.08046391881685967,-0.07514402170545108,-0.08017768606776311,-0.013996107066346193
2012-02-23 00:00:00-05:00,-0.07667071781673838,-0.07692754441261067,-0.07163966123470443,-0.07664255098607928,-0.006761337030034956
2012-02-24 00:00:00-05:00,-0.07339528925625954,-0.07365492391240787,-0.06831393646889371,-0.0733669648757593,-0.0038331908046218784
2012-02-27 00:00:00-05:00,-0.07214560092309392,-0.0724001603341602,-0.06718671786475838,-0.0721177724609725,-0.0019115967209009273
2012-02-28 00:00:00-05:00,-0.0670151797726897,-0.06726976243407898,-0.06207901040120738,-0.06698784343484239,0.0
2012-02-29 00:00:00-05:00,-0.06976533496871945,-0.0700246021525372,-0.06466947016056639,-0.06973788669275054,-0.004004430075358589
2012-03-01 00:00:00-05:00,-0.06610585592932938,-0.06636222698238459,-0.06109495129576463,-0.06607841990570268,0.0
2012-03-02 00:00:00-05:00,-0.06659368066055624,-0.06685660377198219,-0.061415397708193264,-0.06656556873982696,-0.001729863625321548
2012-03-05 00:00:00-05:00,-0.06663586302746997,-0.06690688122803486,-0.06124291680019851,-0.06660700838475128,-0.006466119963505573
2012-03-06 00:00:00-05:00,-0.0768526998157633,-0.07713248908739896,-0.07113322967780535,-0.07682341256355688,-0.021928687657345645
2012-03-07 00:00:00-05:00,-0.07199988842226067,-0.07227195273987032,-0.06654421250928651,-0.07197119827040632,-0.0140891452406444
2012-03-08 00:00:00-05:00,-0.06384343130766065,-0.0641092382829499,-0.05862300705673902,-0.06381537239069747,-0.004505975979649544
2012-03-09 00:00:00-05:00,-0.06058017421833358,-0.06084584255791686,-0.055380532046527015,-0.06055203516143457,-0.0010398169462518317
2012-03-12 00:00:00-04:00,-0.05858265071597258,-0.058856607375102184,-0.053101266755263374,-0.05855401600281981,-0.0011973157056114122
2012-03-13 00:00:00-04:00,-0.04825439973720753,-0.04851830739027675,-0.043145710865936,-0.04822605136950071,0.0
2012-03-14 00:00:00-04:00,-0.0473172503260859,-0.047577937496815464,-0.042323952705521355,-0.047289031578567835,-0.002166630772644537
2012-03-15 00:00:00-04:00,-0.04474136829124531,-0.0449986106523906,-0.03986993840319602,-0.04471338282598053,0.0
2012-03-16 00:00:00-04:00,-0.04545657347854546,-0.04570850113680513,-0.040739901813953865,-0.04542915385697838,-0.00040227826272242677
2012-03-19 00:00:00-04:00,-0.040573644610064685,-0.04082087417056414,-0.03602660310034282,-0.040546939434751544,0.0
2012-03-20 00:00:00-04:00,-0.04347926657916921,-0.043731553294089,-0.03873260434752158,-0.04345222218785796,-0.002052079725267476
2012-03-21 00:00:00-04:00,-0.04382629286283562,-0.044077541623883776,-0.039106328967098467,-0.04379941550683355,-0.002732336420435291
2012-03-22 00:00:00-04:00,-0.04403372993803572,-0.04428725275851748,-0.039238640980942215,-0.04400712732952371,-0.007895421329918124
2012-03-23 00:00:00-04:00,-0.042541057931451055,-0.04278949597146644,-0.03792144153647057,-0.0425148142352999,-0.004696595449770676
2012-03-26 00:00:00-04:00,-0.029595085885351004,-0.029837472708314963,-0.025226132162706708,-0.02956917960095973,0.0
2012-03-27 00:00:00-04:00,-0.030434492355830803,-0.030681983632664687,-0.025888870532730514,-0.03040818576034863,-0.004030055453372614
2012-03-28 00:00:00-04:00,-0.03516340489017592,-0.03541431092525976,-0.030484758584403956,-0.035137007112715495,-0.00832918380778399
2012-03-29 00:00:00-04:00,-0.03527695603687229,-0.03552478783809848,-0.03069462207140602,-0.03525088791347752,-0.010193881365340007
2012-03-30 00:00:00-04:00,-0.03131572769829385,-0.031570479136927,-0.026526599022847205,-0.03128885820548353,-0.006121990557059961
2012-04-02 00:00:00-04:00,-0.024093782936343077,-0.024346461936681916,-0.019397330437216895,-0.024067144115090467,-0.00011699406930613535
2012-04-03 00:00:00-04:00,-0.02327413986071575,-0.023522988781790658,-0.018707917914309966,-0.023248063116221154,-0.004234877373716331
2012-04-04 00:00:00-04:00,-0.029952296805041613,-0.03021040731940121,-0.025120713181565762,-0.029925766930267595,-0.013878564912974681
2012-04-05 00:00:00-04:00,-0.024989039029421258,-0.025241742380470722,-0.02034866290341139,-0.024963082052157394,-0.013395255436204326
2012-04-09 00:00:00-04:00,-0.03239468202881757,-0.03264656069382161,-0.027796315921336696,-0.032369166639127284,-0.025505887340229717
2012-04-10 00:00:00-04:00,-0.0481120444184131,-0.04837087117220615,-0.04329195383798103,-0.048086060957414016,-0.04346681072289926
2012-04-11 00:00:00-04:00,-0.04045245336211094,-0.040700293291564035,-0.03594823077706048,-0.040426904956725546,-0.03466470571353538
2012-04-12 00:00:00-04:00,-0.0313883776656711,-0.031625689409537264,-0.027227332315634085,-0.031363485050468085,-0.020733546285929765
2012-04-13 00:00:00-04:00,-0.035958125352872,-0.03620100675799483,-0.03168747150669961,-0.03593321388333307,-0.03305629780473314
2012-04-16 00:00:00-04:00,-0.03826480335434122,-0.03852098035852598,-0.03356929584367974,-0.03823839352327394,-0.03266264629507805
2012-04-17 00:00:00-04:00,-0.027345407856661976,-0.027602677087802747,-0.02263773449489916,-0.027318824684940436,-0.019812975356517427
2012-04-18 00:00:00-04:00,-0.02862085696499262,-0.028875169993366447,-0.023984447635286604,-0.02859469041866424,-0.023398844102376706
2012-04-19 00:00:00-04:00,-0.03677064068504173,-0.037032072137903,-0.031907638301899785,-0.036744356905018816,-0.029439953253869527
2012-04-20 00:00:00-04:00,-0.03302611744186363,-0.033299811642351025,-0.027810499693757127,-0.032998507398095976,-0.029073352163097844
2012-04-23 00:00:00-04:00,-0.042994568728913704,-0.04326559704944768,-0.03779491888333383,-0.042966807670485524,-0.038363392881584316
2012-04-24 00:00:00-04:00,-0.044244949934043175,-0.044520838873738325,-0.038868598792644364,-0.044216611562503005,-0.03670817124552738
2012-04-25 00:00:00-04:00,-0.026635540812761208,-0.02690302683818304,-0.021589578623752485,-0.02660823819469482,-0.026330456660027615
2012-04-26 00:00:00-04:00,-0.01981130540202848,-0.02007518842249905,-0.014908808457366075,-0.019784335992212475,-0.020887460317462005
2012-04-27 00:00:00-04:00,-0.01671245091540233,-0.016968709871362557,-0.012034381692151487,-0.01668570392856727,-0.017537636603944258
2012-04-30 00:00:00-04:00,-0.019294728290986905,-0.019555169612671404,-0.014512851926197256,-0.01926760847193625,-0.020239762295750165
2012-05-01 00:00:00-04:00,-0.016708558054490372,-0.016964509133198583,-0.012019547931093165,-0.01668144989561492,-0.01651279935919866
2012-05-02 00:00:00-04:00,-0.013824848593258764,-0.014082787030281915,-0.009104692718373893,-0.013797621155129927,-0.017591244545478914
2012-05-03 00:00:00-04:00,-0.022310953958292006,-0.02257770079254133,-0.01730113779712987,-0.022282767597369146,-0.026469287322553266
2012-05-04 00:00:00-04:00,-0.03511278191443811,-0.035386645558291706,-0.029857140480400876,-0.035084191037641224,-0.04204271620484938
2012-05-07 00:00:00-04:00,-0.03562183994875598,-0.03589554088212515,-0.03035938819694541,-0.03559340364428909,-0.041376174899195824
2012-05-08 00:00:00-04:00,-0.04171791846625235,-0.041999592346033544,-0.03618210229338783,-0.041688600535520974,-0.045499198964785686
2012-05-09 00:00:00-04:00,-0.04773712693508699,-0.048014134151228204,-0.04231489069412038,-0.047708733427783874,-0.05112395182679665
2012-05-10 00:00:00-04:00,-0.04675735193616659,-0.047053255899323215,-0.040781264812349234,-0.04672698193073737,-0.05088419617771281
2012-05-11 00:00:00-04:00,-0.04696668984279391,-0.04726274686124929,-0.04098646112474267,-0.046936456658824746,-0.05277945424702519
2012-05-14 00:00:00-04:00,-0.05540934690061453,-0.05571182724542124,-0.04919392759614032,-0.055378720123365935,-0.06236565101699229
2012-05-15 00:00:00-04:00,-0.057861629579799824,-0.05816407020789238,-0.05162658684495634,-0.057831139057588965,-0.06601140261313126
2012-05-16 00:00:00-04:00,-0.05972890269694617,-0.06003733954799813,-0.05329664672543129,-0.05969799813085702,-0.0701764168464117
2012-05-17 00:00:00-04:00,-0.07601417850671446,-0.07633298396361422,-0.06919108665453158,-0.0759827375197607,-0.08502611830435751
2012-05-18 00:00:00-04:00,-0.08044822934908029,-0.08076847353512476,-0.07356708318715892,-0.0804169541315758,-0.09187769638074125
2012-05-21 00:00:00-04:00,-0.06750459360973232,-0.06781180285629866,-0.061072800376548435,-0.0674747326676742,-0.08044703262988814
2012-05-22 00:00:00-04:00,-0.06578641197898998,-0.06609319923941505,-0.05938262916916987,-0.06575648022969756,-0.08017317499840432
2012-05-23 00:00:00-04:00,-0.0640589069240522,-0.06435791588264829,-0.05790341768259414,-0.06403005025944779,-0.07694535314045436
2012-05-24 00:00:00-04:00,-0.05978541548618573,-0.06009817945590969,-0.05324379824430647,-0.05975527697352571,-0.0757177535173579
2012-05-25 00:00:00-04:00,-0.06301891939747328,-0.06333557115067114,-0.05634930329441343,-0.06298831128175492,-0.07811174741552612
2012-05-29 00:00:00-04:00,-0.05474115673674342,-0.05505578847177375,-0.048162207683044765,-0.05471052307849841,-0.06755413743022737
2012-05-30 00:00:00-04:00,-0.06458883945281413,-0.06491417703865135,-0.05765860826729317,-0.06455727460899409,-0.082095362232087
2012-05-31 00:00:00-04:00,-0.06748162463551584,-0.06780813178555926,-0.060493520477568154,-0.06744974520171101,-0.08336339235669546
2012-06-01 00:00:00-04:00,-0.09079219281577795,-0.09113468137497457,-0.08323222591388064,-0.09075947537917967,-0.10788638838474379
2012-06-04 00:00:00-04:00,-0.0853481203765451,-0.085691425479184,-0.07778398996929427,-0.08531576925925034,-0.1075409231758626
