,AAPL,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DHR,DIS,DUK,EMR,EXC,F,FDX,GD,GE,GILD,GOOG,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TXN,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2014-12-05 00:00:00-05:00,0.09999364425485681,1.2935046827674303e-06,0.0,8.672912110896044e-07,4.021974810034607e-06,8.719102673579477e-07,0.09999364425485681,0.0,0.0,0.09999364425485681,2.406294842711192e-06,1.5372016676596804e-06,0.0,0.0,1.5043777995943675e-06,5.189684387131814e-06,3.016616528572233e-06,6.899242925237913e-07,0.0,0.0,0.0,5.133338862100047e-07,0.0,0.0,2.150244912441578e-06,6.35358035027015e-07,1.4177671310986674e-06,5.697583556125089e-06,8.449914303085879e-07,1.8491430054995182e-06,0.0,2.1698079735887556e-06,4.121251004166092e-07,0.0,1.9135982465279175e-06,0.0,0.09999364425485681,0.0,0.0,0.0,0.0,0.0,0.0,9.353940875541389e-07,0.0,0.09999364425485681,3.4070970454424596e-07,0.0,5.696646803597863e-09,0.0,0.09999364425485681,0.09999082286145627,0.0999907181713731,0.0,0.0,0.0,0.0,1.8513882137905357e-06,1.2298088700335436e-06,0.09999221332546569,0.0,0.0,0.0,1.121348330007028e-06,1.219891716369864e-06,0.0,0.0,5.5475473502009e-07,4.93076845690719e-07,0.0,2.3423393761058174e-06,0.0,5.36289262078338e-07,1.0840884742041492e-06,1.939072906108297e-06,7.964235117820354e-08,1.2251578134139142e-06,0.0,0.0,2.7010888090409704e-06,8.846354625199552e-07,3.1384703646493836e-07,0.0,7.890277134495911e-06,0.09999364425485681,0.0,1.0409256723362177e-06,0.0,2.1683010754641108e-06,1.7753894173002596e-06,0.0,0.0
2015-01-07 00:00:00-05:00,0.09997272774157803,0.0,0.0,0.0,0.0,5.846375581948496e-06,0.00022714717799258313,0.0,7.10753342977558e-06,0.09997037486541553,0.0,5.344855847677308e-09,5.162314803911498e-07,0.0,4.08328402181538e-06,0.0,3.812849290808492e-07,0.0,4.9293328120309e-07,0.0,0.0,0.0,0.0,1.3040505142657066e-06,0.0,3.695816705151375e-06,0.0,0.0999728388052446,7.04751427814043e-07,0.0,0.0,0.0,0.0,0.09997129460274742,0.0,0.0,0.09997306624201094,0.0,3.3970055683603487e-06,2.0889393679025e-06,1.8112872898652226e-06,0.0,0.0,0.0,0.0,0.09997255706248723,0.0,0.0,0.0,0.0,0.09997418249597478,0.0,0.09997332056919417,1.4956168902611684e-06,0.0,0.0,0.0,8.580458858440214e-07,0.0,0.0999722776433177,0.0,0.0,0.0,0.0,6.988276958602131e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0463542594465766e-07,0.0,0.0,0.0,0.0,0.0,5.511422821636226e-06,0.0,0.0,0.09997361995760141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-06 00:00:00-05:00,0.09996739338589578,0.0,0.0,0.0,0.0,1.583020163303057e-07,0.0,0.0,0.0,0.0999632117951835,4.2978260440459757e-07,0.0,1.312051791296698e-06,0.0,2.4027387401735996e-06,0.0,0.0,0.0,2.4898824351981235e-07,2.791209616398506e-06,0.0,0.0,0.0,0.0,0.0,1.6211433617957331e-06,0.0,0.0999692896348419,5.648252148145915e-07,0.0,0.09786009198910224,0.0,2.9220686059256718e-06,0.0,0.0,0.0,0.0,3.773117876880178e-07,0.0,2.7263151750390217e-06,2.6770959288390427e-06,0.0,0.09997033901461591,0.0,2.8038628897086675e-06,0.09997007685990639,0.0,0.0,0.0,3.0678997089000066e-07,0.0,0.0,0.09996856092880206,0.0,1.6013889422767826e-07,0.0,0.0,0.0,0.0,0.09996801789745366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0119673722808026e-06,0.0,0.0,0.0,0.0,0.09997099364541458,0.0,0.0,0.0,1.2304824344850671e-06,0.0,0.0999692238856317,0.002398055888504507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10 00:00:00-04:00,0.0999996186682495,0.0,0.0,0.0,1.276900749797837e-07,1.908954026453684e-09,0.0,8.577724657546581e-08,6.060009910786499e-08,0.09999952035893443,0.0,6.985194607801152e-08,0.0,2.1425399022140173e-07,0.0,8.232995443933586e-08,0.0,2.1069399847685211e-07,8.465909005015445e-08,0.0,8.226109126044567e-08,4.2838277224554365e-08,2.0546934002729544e-07,0.0,0.0999996186682495,0.0,0.0999996186682495,0.0999996186682495,0.0,0.0,0.0,6.643456551025504e-08,0.0,0.0,5.17066170582771e-08,0.0,0.0,2.573398216038489e-08,7.179655418380659e-10,8.184555389200249e-08,6.465557607274456e-08,1.0407086293650201e-07,0.0999996186682495,0.0,0.0,0.0999996186682495,0.0,4.845965526740904e-08,6.08938237979388e-08,0.0,0.0,0.0,0.0999996186682495,4.607175837076825e-09,1.637324209968054e-07,2.9327559584188077e-08,1.7776211320698697e-07,7.300446114250171e-08,1.0731604294984853e-07,0.0999996186682495,0.0,1.3147708656331704e-07,0.0,0.0,0.0,1.3063364497182836e-07,7.73001548373242e-09,7.581322579228906e-08,6.046660750353145e-08,7.683808082741964e-08,0.0,0.0,0.0,0.0,1.034591774335918e-07,7.170725723510817e-08,5.3464845297925095e-08,0.0,7.627346076242815e-08,0.0,1.57312314937098e-07,0.0,1.1766054366251007e-07,0.09999956687187987,0.0,0.0,5.032288616286166e-09,4.980819941005534e-08,0.0,0.0,5.171440029985519e-07,0.0
2015-04-09 00:00:00-04:00,0.10000000061016426,9.85867997232181e-09,9.8347930454807e-10,1.4103181892420889e-08,6.400717059385628e-09,-2.4855964295648432e-09,3.946692268402694e-08,1.1050640394593644e-08,-2.3188291185565266e-09,0.09999999794507862,1.1967411204884979e-09,-9.336295635808083e-10,2.8878140734553654e-09,2.996702164265555e-09,9.127497345593689e-10,4.66553937241947e-09,2.0532465133270858e-08,6.03550043220372e-09,1.3680051370399856e-09,-1.8885771847228485e-09,-5.5891305965270176e-09,1.2734188720783834e-09,-2.266226749473742e-09,1.3608485244148334e-08,0.09999999796404208,7.050859200408953e-09,-4.1171247161458945e-09,0.09999999140082215,8.385659417613655e-09,-3.706414311577392e-10,-1.4753879326950453e-08,-4.31512618792904e-10,4.7967476506381e-09,3.967286810776541e-09,-9.172108416750478e-09,-5.271000256695216e-09,1.4717462551997695e-09,-5.136517123158574e-10,-6.810350849000022e-08,-2.8733677498260097e-09,-3.805765101258889e-09,-1.047777586363136e-11,0.09999999298801864,-4.582020080876285e-10,-9.138539422995603e-09,-1.2328932649009435e-08,9.409939128447279e-09,-2.8679075249890774e-09,-5.231393504203162e-09,-5.121152403650138e-09,1.9465453098051463e-08,-5.113607559267815e-09,0.09999998661677295,5.821396795282199e-09,-6.55240868847737e-09,-3.4709587534939826e-09,2.4144265835937784e-09,4.498597456913035e-09,-1.2309698370706077e-09,0.10000000031778955,2.606532228455182e-08,-8.983455372865727e-10,7.372112579511803e-10,-1.338896125582446e-10,1.914445864824168e-09,0.09999999697553964,-7.789057492967439e-09,6.0440141183617045e-09,-5.516652965793839e-10,6.886916290338868e-10,2.1821327658331417e-09,4.205264460652056e-10,-1.0923083280652882e-09,-2.0584396214541444e-09,5.520906921345588e-09,-4.561314385183662e-09,6.029427064918606e-10,-3.2082984914214254e-09,-3.3390790038217722e-09,0.09999999696723834,8.706478639253575e-09,1.388939353523267e-09,-5.016916460477201e-09,0.10000000678722826,-8.484713503091338e-10,-4.842171353504474e-09,-5.2385963055876614e-09,2.854783178819459e-09,-4.204236992431455e-09,1.0873197997331603e-09,-1.3582942074479335e-08,2.39537762672261e-09
2015-05-08 00:00:00-04:00,0.09999998624801336,5.823885042290503e-09,-5.562991015482659e-09,-6.415154019120063e-09,6.862327098927924e-10,6.163871024779416e-09,0.005781594185721421,-4.6415421804408594e-09,0.10000000143129843,0.09999999371371611,-7.876703902185157e-10,1.3995586053972907e-09,-5.956309738504463e-09,-7.66688029943938e-09,-2.8491742739887482e-09,-1.2759777173602018e-08,2.9154006514610337e-09,-1.7503977836294114e-09,-1.9124813150727284e-09,-1.3119916112832478e-09,-4.175332654365518e-09,3.475087595052728e-10,-2.2951022477044393e-09,5.3432830441867404e-09,-8.73814463102132e-09,0.09999999415704884,-7.842960982645913e-09,-1.7913650646474244e-09,2.0812673860390414e-09,-7.760470897946721e-10,-2.6350227578743325e-09,-3.286378296113949e-09,-5.471546932110918e-09,2.2892618071004218e-09,8.859871156300722e-10,-3.733228190578879e-09,-5.248558458421892e-09,1.4870962108427676e-09,8.661192734088421e-10,-1.4835464727870797e-09,-2.075146294372924e-09,7.401306585401625e-10,0.09999999552987424,-2.913607945937532e-09,-1.4553741046662513e-09,5.523597149364695e-09,5.238489585791241e-09,1.9869631698945545e-09,-8.380444586791018e-09,-6.551271634245943e-09,-1.873484293534498e-09,-3.3672149864509866e-09,0.09999999818038725,-6.633968825696154e-09,-2.992766581341693e-09,3.2713278032037733e-09,-1.0245208969556457e-09,5.2762803658025e-10,3.981056925328981e-09,-3.3085501011176275e-09,5.409257162732933e-09,-1.8548507643209197e-09,-2.3597511959518155e-09,6.548160530543718e-09,0.0999999923270547,-9.989669148964812e-08,-3.7169708789093177e-09,-2.735457387772989e-09,-2.2467472806700934e-09,4.607936744528924e-09,-1.4735915820933037e-09,-1.3379707280424506e-09,3.8029148846678016e-09,1.0198976563358617e-09,0.09999998987045394,-6.856942891584353e-09,-3.906348111508928e-09,-8.189635378927154e-09,-1.094377602262205e-09,0.09421868186808004,-4.750078615194137e-10,-1.178719144210948e-09,-6.212145960041774e-10,0.09999999677744342,-5.70012198447633e-09,-4.532569436472329e-09,2.85776123746162e-09,-6.612105187864161e-09,2.176564060090597e-09,-4.1581791308343194e-09,-6.6298759483730935e-09,2.9947387866223764e-09
2015-06-09 00:00:00-04:00,0.09999534493813167,0.0,0.0,0.0,0.0,1.8055219596953559e-06,0.0,0.0,0.0,0.09999470997677572,4.073747289212298e-07,0.0,0.0,0.0,2.3444672456485487e-07,0.0,0.09999542477248943,0.0,0.0,5.492193359144651e-07,0.0,0.0,0.0,7.202569923791546e-07,0.0,0.05073855246975685,0.0,0.0,5.411008877361433e-07,0.0,0.0,0.0,2.877052158226161e-07,8.845016309580563e-08,7.89605272445931e-08,0.0,0.0,0.0,0.0492988264758412,2.7059949076430128e-08,7.679075926638402e-09,0.0,0.09999530419106245,0.0,8.575498594052379e-08,0.0,0.0,0.0,0.0,5.747441315460539e-08,0.0,0.0,0.09999511975351313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999547744755453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.157199441463163e-07,0.0,0.09999539263663819,0.0,0.0,0.0,0.0,0.09999513383178614,0.0,0.0,0.0,0.099995136764175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.700173720416614e-07
2015-07-09 00:00:00-04:00,4.540054333086324e-08,0.0,0.0,1.2575780423175143e-07,0.0,2.7032921859055027e-08,4.914712357810696e-08,7.6893436055858e-09,1.7274226057695968e-07,0.09999970614143143,3.334128999737001e-08,0.0,8.360756129487359e-09,0.0,3.0594296569854304e-08,2.6578617350080977e-08,0.09999975142765648,0.0,0.0,0.0,0.0,0.0,7.855994549913719e-08,0.0,6.236481161374916e-08,5.305392143703212e-08,2.6720293800444485e-08,0.09999975142765648,0.0,1.0897180386022554e-07,6.863509585447632e-08,1.4530560724343926e-08,0.0,1.2084330494164323e-07,7.082057219679425e-08,0.0,3.798895360641439e-08,6.200905052534923e-08,3.706328139830938e-08,7.558199027886883e-08,6.828176472250597e-08,8.191326730618102e-09,0.09999975142765648,1.1079433992482946e-07,1.1105095030262904e-07,0.0,1.1093114586819106e-08,2.1608253379693873e-08,6.5817839970352255e-09,1.6401132856844075e-08,0.09999975142765648,1.6209675668417975e-08,0.09999975142765648,2.8156738524305286e-08,9.676425798247678e-08,0.0,6.162128114890264e-08,0.0,0.0,0.0,3.4732774923107595e-08,4.4780271539594496e-08,1.3023267169185148e-07,7.530783374369648e-08,0.09999975142765648,0.09999975142765648,2.65696602294943e-08,0.0,1.496684969889665e-08,3.7070550091252608e-09,0.0,0.0,0.0,2.180218701047131e-08,0.0,5.254002253215944e-09,5.59267899005423e-08,0.0,0.0,0.09999975142765648,8.988968964882211e-09,7.155546550709332e-08,0.0,0.09999975142765648,0.0,0.0,3.572196920154727e-08,9.50837317969771e-09,0.0,4.8039115220186524e-08,4.337250942635807e-08,0.0
2015-08-07 00:00:00-04:00,0.0,0.0,1.0794402208288861e-07,0.0,1.4926294840257266e-07,4.71973347604684e-09,0.0,8.62096089129514e-08,0.09999984593481852,0.099999824756198,1.1645825374065449e-08,2.823763766733536e-07,1.0372062466718646e-07,2.382369945571759e-07,0.0,6.578183051463778e-08,9.046186579792106e-08,6.009988781241293e-08,6.952986979639883e-08,0.0,3.377577396103186e-08,1.1750630065196662e-07,2.52286853282302e-07,0.0,4.5685897187111325e-07,0.0,1.5235457732853543e-07,0.09999984593481852,0.0,1.3302923072798004e-07,1.2284409357920504e-08,5.687680246735878e-08,0.0,1.5913510705366977e-07,7.60312309389907e-08,0.0,0.0,2.699647416791384e-08,0.0,4.2311920546481315e-08,4.212840964330084e-08,9.062112261805946e-08,0.09999984593481852,0.0,0.0,0.0,0.0,0.0,5.133031882382987e-08,0.0,7.825688798938193e-08,0.0,0.09999984593481852,1.256850071277739e-07,1.958952625420987e-07,0.0,1.705999485179551e-07,2.0890111472443763e-08,1.2197570910175882e-07,2.656406414492814e-07,1.0082698846817458e-08,5.557024907192331e-08,0.0,1.999066101895475e-08,0.09999980506966247,0.09999984593481852,1.4632302773842513e-09,0.0,0.0,9.896647817897722e-08,4.626634271237399e-08,0.0,0.0,1.1960262768142068e-07,0.0999998383300187,5.054999664589971e-08,1.418933604107392e-07,0.0,1.0744060694075745e-07,0.09999583198141795,1.4768658480492264e-07,3.046429211538764e-08,1.2120224902415676e-08,0.09999984593481852,2.0263207458446593e-07,2.6049958069073083e-09,0.0,0.0,0.0,0.0,6.244587080242544e-07,0.0
2015-09-08 00:00:00-04:00,1.9584908599307685e-07,0.0,0.0,8.214241057029874e-09,0.0,0.0,0.0,0.0,0.09999866022253773,0.09999887600460894,9.436730949675224e-08,0.0,0.0,0.0,0.0,1.1612337970955753e-07,0.0,0.0,0.0,4.1034128911305293e-07,0.0,0.0,0.0,2.0439498446995775e-07,0.0,0.0,0.0,0.0,3.5114994362447194e-07,0.0,0.0,0.0,3.015803870255735e-07,0.0,0.0,0.0,0.0,0.0,2.4287508840723177e-07,2.580484122823497e-07,2.426119150549824e-07,0.0,0.0,0.0,4.279597978775162e-07,2.018535207444005e-07,0.0,0.0,0.0,9.81423506760889e-08,0.09999871224318468,0.0,1.0739692299113688e-05,0.0,0.0,0.0,0.0,8.887323870112715e-08,0.0,3.9963294147933966e-08,1.3399663412312463e-07,0.0,3.9218295903502666e-07,0.0,0.09999887696460236,0.0999983417300741,0.0,9.130649090644848e-08,0.0,0.0,0.0,0.0,4.588650123438299e-07,1.4000479110903233e-07,0.09999826544302556,0.0,0.0,0.0,0.0,0.09999736761154082,0.0,0.09999868564603757,2.3305041080384736e-08,0.09999827532284472,1.715615029761856e-08,0.0,0.0,0.09999852399393376,0.0,0.0,0.0,1.3595999341985505e-07
2015-10-07 00:00:00-04:00,0.0,8.816195921514389e-07,0.0,0.0,0.0,1.041469878919187e-05,0.0,0.0,0.09995600108871118,0.09996211853976493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7262931760130493e-06,0.0,0.0,0.0,4.206129327111258e-06,0.0,0.0,0.0,0.0,3.6990763604646904e-06,0.0,0.0,0.0,4.565741909020442e-06,1.07983696890679e-06,0.0,0.0,0.0,0.0,3.497243812817095e-06,0.0,0.0,0.0,0.0,0.0,2.6696474701781927e-06,0.0,9.110769836367535e-07,0.0,0.0,1.2390376274361476e-06,0.0003432898887945248,0.0,0.09996303840297285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3441206785951606e-06,0.0,0.0,0.0,0.09995518902708243,0.09996299600605836,0.0999610265262474,0.0,0.0,0.0,9.298597163736267e-07,0.0,2.2405601731338046e-06,0.0,0.09995950668965953,0.0,0.0,0.0,0.0,0.0,0.0,0.09996304059576347,0.0,0.09996533193664175,0.0,0.0,0.0,0.09996384894452656,0.0,0.0,9.476303403697719e-07,1.2597808516083417e-06
2015-11-05 00:00:00-05:00,1.0045358633641543e-06,5.549402708293641e-07,0.10000130565824414,1.1260942324373269e-06,6.747232646006681e-07,0.0,3.146536555348238e-07,7.644227501269102e-07,0.10000130565824414,0.10000130565824414,0.0,5.27186382945895e-07,1.8843911961715376e-07,5.538186778962898e-07,0.045725862153909745,6.106305135418556e-07,1.0560022367183e-06,2.6003177636371697e-07,4.4449492377926904e-07,0.0,3.4664753702446783e-07,7.565016459884202e-07,5.090267573250266e-08,1.6768147464916253e-07,4.3091853459558955e-07,1.5302340844366541e-06,1.1187224763643285e-06,8.378230932218552e-07,2.7597283887099607e-07,6.931942010455743e-07,1.1622873361669107e-06,2.8990313363292605e-07,0.0,0.0,0.0,0.0,8.532990755721379e-07,9.539046274742832e-07,6.951760582046354e-07,1.1673402876676824e-06,9.529348181975686e-07,2.3726620050280756e-07,0.05421877616706741,5.181641865566635e-07,0.0,4.990715925067106e-07,5.661665128969897e-08,5.018587338395453e-07,4.0870342363779636e-07,1.512773121256208e-07,1.6128913140469886e-06,3.966887979970459e-07,0.0,8.085178138092809e-07,1.1294350072750028e-06,0.10000130565824414,7.201398648216401e-07,9.372608504534115e-08,6.489197962524669e-07,1.1446713444913761e-06,8.466816305250586e-07,2.5544974037179896e-07,1.1010728140728956e-06,7.259563871100503e-07,0.10000130565824414,0.10000130565824414,0.10000130565824414,7.180414944832328e-07,4.0304733379291375e-07,1.002604853387137e-06,2.8515535278221778e-08,6.214272464981776e-07,6.119979309494446e-07,1.8218852331992226e-07,0.10000130565824414,5.178896570472299e-07,5.273842384515234e-07,7.136450841342846e-07,4.0816951464735596e-07,6.38679822202461e-08,2.871960737913217e-07,0.10000130565824414,1.6215308229766487e-06,7.131097159380459e-07,0.0,0.0,3.247879816952426e-07,1.3667395311369734e-06,2.5372990348653086e-07,5.892756478298392e-07,0.0,4.350794915342634e-07
2015-12-07 00:00:00-05:00,1.6592923916074784e-07,0.0,1.89384366777789e-05,0.0,0.0,9.089837065722712e-08,5.7478386880569745e-08,0.0,0.09999740591947495,0.09999740591947495,1.3900757750486497e-06,0.0,1.7942180868673828e-07,0.0,5.379158944696388e-07,0.0,0.0,0.0,6.392141228739701e-07,6.754651019025816e-08,0.0,0.0,0.0,0.0,0.0,0.0999969817967678,0.0,0.0,0.0,0.0,0.0,6.253920456044551e-07,0.0,6.55930605594578e-07,1.871363964678578e-07,6.57058683228995e-07,0.0,0.0,3.514282588742697e-08,0.09999740591947495,0.09999740591947495,8.413918698704697e-08,0.09999683340255873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19798866059736e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2083016959133033e-07,0.0,0.0,0.0,0.09999713640301103,0.09999683265614802,0.09999647007860253,0.0,0.0,0.0,2.6305000457229737e-07,0.0,8.551849045997854e-08,1.7656007909986803e-07,0.09999730819475436,0.0,2.262769604337362e-08,1.111389127199916e-08,0.0,2.1511894370568407e-07,0.0,0.0,0.0,0.0,1.8736313588167212e-06,2.715598494627492e-07,1.7639993925231098e-07,0.0,8.692981876316618e-08,0.0,8.732489506536328e-07,1.0568567067011076e-07
2016-01-07 00:00:00-05:00,2.2991429153677914e-08,-1.882662836776177e-09,2.968180287563074e-08,-7.102131760123027e-08,-1.3812031002220927e-08,2.4391082931925076e-09,3.534425070327811e-09,-4.319747087916471e-09,0.09999998243755505,0.09999992632995425,-2.2994863712024913e-08,1.5834180976334534e-08,2.8208311785376733e-09,1.7465893780694453e-08,-4.852048875211394e-08,4.8965961946086456e-08,-2.287447691684479e-09,2.9110457724941172e-08,-2.780831691508924e-08,-2.9316709386203677e-08,-1.863587017198968e-08,5.331019696223033e-09,1.4502615338886173e-08,-1.5475358686396002e-09,3.960066009550128e-08,2.1335688780129829e-07,-3.7538460642772636e-08,-2.248240598394828e-09,-9.019596151268756e-09,-2.0193163652962992e-08,-1.928428043251121e-08,-7.795737444592916e-09,-8.039147238181156e-09,-7.077528193462503e-10,3.171730065906944e-08,-1.2756203997424392e-08,-1.8030004316755023e-08,7.199625135904967e-08,3.170065300866124e-08,0.10000001539472411,0.09999999566680075,-1.1851434976960503e-09,-2.8514245353152003e-07,-6.590434366428383e-09,-5.885763293296366e-09,3.9939623457736725e-08,-7.708153625599643e-09,-3.654521403100174e-08,1.788745550862699e-08,-1.1194889771375972e-08,-8.724369465337535e-09,2.644360758367654e-08,4.1149993318937255e-08,7.487680768549779e-09,0.09999997873646276,-3.4373960201888345e-08,1.3884397083588035e-08,1.824804086454748e-08,-2.188009413572379e-08,-4.7415430594113304e-09,-8.94175702473844e-09,1.8141359551230883e-08,5.489441289728541e-09,-1.891004182038823e-08,0.10000000876066927,0.10000004537788702,0.1000000102171247,-2.2404591429429865e-08,1.989444898419286e-08,-1.7980084682364676e-08,-3.501276111256472e-10,-1.9013481857377e-08,-1.2478045545719947e-09,1.5940264634749177e-08,0.10000000177778089,-5.477280948607188e-09,6.079506045505653e-09,3.383626688136085e-08,-1.8883535979605028e-08,6.355086696869892e-08,2.1124623551750655e-08,0.09999999136135294,2.9747486442787275e-08,4.508695899093666e-08,-4.1695325616668366e-08,1.2788482864215183e-08,-1.4452122275150188e-08,-1.035432760719856e-08,1.1108548723012883e-08,-1.1036657690688039e-08,1.3843174012673161e-08,-6.325020036447909e-09
2016-02-08 00:00:00-05:00,-1.4039513158069242e-07,1.152765906372416e-08,-3.329356901101071e-07,-2.9616656236610925e-07,-2.2799400708608914e-07,7.272974489617443e-08,-1.8393344568083638e-07,-7.072546626407625e-08,0.09999944766873724,0.04212219480424774,2.2843612106492752e-07,-2.905791445049436e-08,-5.783999862424258e-08,-1.45866067749814e-07,-1.7237309503785145e-07,-1.302182266481134e-07,-1.9055787278054323e-07,-1.925355839985296e-08,-6.489558932992187e-08,-5.593917846515046e-08,-1.2064902707657745e-07,-2.2171434397769116e-07,-1.1815335195160237e-07,3.5991174825082365e-07,-1.224069819272396e-07,-2.706302941172943e-07,-1.0288453212269743e-07,-1.190743903853204e-07,-2.9892038214357555e-08,-1.9257998661988642e-07,-1.1745797785665412e-07,-5.91893916096694e-08,-7.514168583458129e-08,-5.908381010822195e-08,3.486700320991328e-08,4.944300085093988e-08,-1.928164743293987e-07,0.09999964441748951,-2.7317865682571297e-08,0.09999951738742976,0.09999952228103684,-1.0827316841473745e-07,-2.3401218204040865e-07,-2.3345130421671918e-07,-4.1285746582188504e-08,-2.1569221779031273e-07,-1.89951744268856e-07,-2.5941910400529243e-07,-1.8449339933905755e-07,-6.214662038323465e-08,-2.3306167109214088e-07,-2.6452318454091767e-07,-8.99619805447025e-08,-2.149244293616207e-07,0.09999959738682254,-2.0937245257213852e-07,-1.9421435055911903e-07,-6.056070810815632e-08,-1.3442857483226933e-07,-2.634004896740628e-07,-6.452146747105486e-08,8.434252756886535e-08,0.057891353702840286,-1.8157116712265604e-07,0.09999962266148538,0.0999996627115657,0.0999993746398283,-6.941469168946047e-08,-1.6326769658546445e-07,-1.0053243781855214e-07,-1.471073592167128e-07,-2.4932604597337423e-07,6.917924470491215e-08,7.273218930098015e-08,0.0999995991818386,-1.514728068802724e-07,-1.2153236452693758e-07,-2.6279634637913284e-08,-2.839874433959821e-07,-2.323715195680936e-08,-1.6162062781534882e-07,-3.781904746597348e-07,-2.8111195165717717e-07,-2.1405393170537133e-07,2.450046346532159e-07,-1.4770508651068432e-07,-1.5670434824745249e-07,-2.770953491469454e-07,-2.7903106650274903e-07,-1.401446008596524e-07,8.598861135046541e-08,-9.171629485248409e-08
2016-03-09 00:00:00-05:00,4.813701374899394e-09,1.0536273662774185e-08,-6.1934235654061634e-09,-3.7142914610455624e-09,4.66647923502444e-10,-5.926370518523627e-10,-3.829263907087184e-09,-6.018553284397389e-09,0.10000000368216948,-7.404089481790251e-09,1.748077662433477e-09,-2.2959492332190827e-09,7.567121267716515e-09,-3.000938000459809e-09,5.6460649020908724e-09,9.514148637732717e-10,2.8858248905198714e-09,-3.6450043794648156e-09,3.504490277484884e-10,1.1695675195685634e-08,8.243003542467449e-09,4.671528596048036e-09,2.728204434826389e-09,-2.433899126323933e-09,8.270554160698538e-09,4.541970341357761e-09,2.615458716029941e-09,-8.25795764328806e-09,4.9510644617589405e-09,-1.423015866937242e-09,-1.559986441425321e-08,-4.288230453527242e-08,-1.2295594632549739e-08,-9.000008531643441e-09,1.1164990974924666e-08,1.197139485971366e-08,-8.219033505532814e-09,-9.664154307470477e-09,-3.473224110433515e-09,-3.6611146540681183e-09,0.09999999960526762,-2.0303632446563426e-08,-5.715278901583792e-09,-1.7857638608795333e-08,6.6888744081467174e-09,7.812526186614902e-09,-5.428382284192198e-10,3.853659570421239e-09,-1.79780943379538e-08,9.813723451490753e-09,-4.254903034399342e-09,-1.5216944009383803e-08,1.0861057690553007e-09,3.7063173626488506e-09,0.1000000212679895,5.36010115197997e-09,4.4228106837637e-09,3.99677323632058e-11,1.110411278545981e-08,-1.2953929663791034e-08,-6.685483897834045e-09,2.814887421368979e-09,0.0999999941318869,1.444189437091414e-07,0.10000000178413038,0.10000001017866286,0.0999999981404553,-1.1384931118616832e-08,-4.222685117895312e-09,9.903456563985522e-09,-3.706802866712909e-09,0.10000000231063459,-2.0104924037600344e-09,-1.146980585941034e-09,0.09999998885103466,7.927953598948701e-09,-5.5433069000621996e-08,-6.884817246990145e-09,0.10000000599270899,-9.290145346371238e-09,-1.3068009913269702e-08,-2.4081594043055676e-09,1.4474336678960316e-08,7.65229616015224e-09,-1.4101679625570704e-08,2.621292475913022e-09,9.318931892057363e-09,-3.862318147640533e-09,-1.3014104943059448e-08,-5.937212478282096e-09,1.7190469674934336e-08,-3.8725102160523024e-10
